gamma	3	1	1	compt	33.8901	647.045	1298.55	2.22437	2.16185	2.16185
gamma	3	1	1	compt	39.474	326.256	1312.03	2.22435	0.981447	0.981447
gamma	3	1	1	compt	13.7656	756.216	1323.57	2.22438	0.632475	0.632475
gamma	3	1	1	compt	-169.202	239.583	1209.63	2.22435	0.525734	0.525734
gamma	3	1	1	compt	-139.909	592.703	1299.74	2.22438	0.463646	0.463646
gamma	3	1	1	compt	143.249	643.177	1329.15	2.22436	2.17905	2.17905
gamma	3	1	1	compt	-96.0941	533.902	1262.21	2.22435	1.14898	1.14898
gamma	3	1	1	compt	36.4298	158.987	1202.29	2.22437	1.6975	1.6975
gamma	3	1	1	compt	219.466	721.533	1313.43	2.22439	0.580948	0.580948
gamma	3	1	1	compt	-277.79	628.343	1237.5	2.22436	1.77525	1.77525
gamma	3	1	1	compt	-221.372	594.052	1318.26	2.22434	0.455614	0.455614
gamma	3	1	1	compt	-155.923	461.079	1280.35	2.22439	1.44491	1.44491
gamma	3	1	1	compt	105.578	260.649	1256.24	2.22438	0.918341	0.918341
gamma	3	1	1	compt	169.258	609.518	1277.77	2.22437	1.35585	1.35585
gamma	3	1	1	compt	-8.77436	480.671	1211.41	2.22435	0.646531	0.646531
gamma	3	1	1	compt	-127.934	840.974	1278.9	2.22439	2.19735	2.19735
gamma	3	1	1	compt	9.31381	494.91	1316.09	2.22439	2.0999	2.0999
gamma	3	1	1	compt	109.801	458.498	1267.2	2.22439	1.44051	1.44051
gamma	3	1	1	compt	-31.2095	248.47	1304.2	2.22438	1.66696	1.66696
gamma	3	1	1	compt	-109.496	785.204	1205.03	2.22437	0.457124	0.457124
gamma	3	1	1	compt	106.259	735.04	1308.98	2.22437	0.98201	0.98201
gamma	3	1	1	compt	-53.3285	714.929	1311.54	2.22436	0.335319	0.335319
gamma	3	1	1	compt	-236.086	534.299	1244.5	2.22439	0.562105	0.562105
gamma	3	1	1	compt	218.397	523.79	1284.23	2.22438	1.14761	1.14761
gamma	3	1	1	compt	-133.432	354.682	1274.45	2.22438	0.62438	0.62438
gamma	3	1	1	compt	98.9798	526.546	1320.42	2.22436	0.604889	0.604889
gamma	3	1	1	compt	45.2124	658.623	1183.72	0.476034	0.205423	0.205423
gamma	3	1	1	compt	0.681252	603.616	1278.82	2.22436	1.48897	1.48897
gamma	3	1	1	compt	-7.1072	365.564	1301.24	2.2244	1.77409	1.77409
gamma	3	1	1	compt	98.7771	431.714	1301.59	2.22437	0.524461	0.524461
gamma	3	1	1	compt	-38.4206	441.791	1199.81	2.22435	1.87743	1.87743
gamma	3	1	1	compt	-161.701	537.145	1320.1	2.22436	0.87312	0.87312
gamma	3	1	1	compt	-188.967	326.651	1277.06	2.22438	1.68957	1.68957
gamma	3	1	1	compt	-287.974	567.757	1246.33	2.22438	0.539554	0.539554
gamma	3	1	1	compt	164.955	395.819	1328.22	2.22437	0.635245	0.635245
gamma	3	1	1	compt	-191.185	517.768	1317.24	2.22439	0.351624	0.351624
gamma	3	1	1	compt	-50.198	659.024	1289.84	2.22437	1.59203	1.59203
gamma	3	1	1	compt	-91.2313	703.314	1178.22	0.477604	0.388359	0.388359
gamma	3	1	1	compt	185.04	643.53	1323.38	2.22438	0.412149	0.412149
gamma	3	1	1	compt	47.4446	430.849	1202.29	2.22437	1.13287	1.13287
gamma	3	1	1	compt	75.0324	427.699	1200.99	2.2244	1.85186	1.85186
gamma	39	6	1	compt	40.3559	345.634	1185.11	0.510999	0.405314	0.405314
gamma	38	6	1	compt	68.5028	304.829	1139.22	0.510999	0.451066	0.451066
gamma	3	1	1	compt	-185.631	496.17	1315.08	2.22438	1.62192	1.62192
gamma	3	1	1	compt	-209.694	750.453	1304.85	2.22436	0.751166	0.751166
gamma	3	1	1	compt	175.796	660.672	1315.22	2.22436	1.47971	1.47971
gamma	3	1	1	compt	-113.46	321.294	1269.27	2.22438	0.289374	0.289374
gamma	3	1	1	compt	-174.695	813.752	1202.3	2.22437	2.17949	2.17949
gamma	3	1	1	compt	40.7045	595.492	1281.07	2.22435	1.07143	1.07143
gamma	3	1	1	compt	107.496	737.116	1285.7	2.22437	1.2724	1.2724
gamma	3	1	1	compt	-349.089	616.023	1287.77	2.22436	1.85071	1.85071
gamma	3	1	1	compt	213.995	464.881	1323.67	2.22437	0.345873	0.345873
gamma	18	4	1	compt	-144.543	431.706	1171.01	0.350357	0.298943	0.298943
gamma	3	1	1	compt	-74.4543	431.772	1157.38	0.476824	0.438672	0.438672
gamma	3	1	1	compt	-79.7833	352.115	1295.74	2.22437	0.258688	0.258688
gamma	3	1	1	compt	113.046	375.395	1229.7	2.22437	0.259907	0.259907
gamma	3	1	1	compt	-34.3904	637.583	1240.32	2.22438	0.468504	0.468504
gamma	3	1	1	compt	-418.099	525.25	1283.99	2.22439	1.93786	1.93786
gamma	3	1	1	compt	-72.0861	187.888	1299.87	2.22435	0.245341	0.245341
gamma	3	1	1	compt	64.0722	271.006	1299.96	2.22436	0.531277	0.531277
gamma	3	1	1	compt	-113.37	667.801	1326.24	2.22437	1.51081	1.51081
gamma	3	1	1	compt	-385.83	509.816	1312.45	2.22436	0.322794	0.322794
gamma	3	1	1	compt	-96.0627	642.06	1257.35	2.22437	0.747493	0.747493
gamma	83	4	1	compt	-70.1635	652.015	1242.33	0.0929227	0.0708527	0.0708527
gamma	3	1	1	compt	-290.408	521.513	1309.82	2.22437	2.10075	2.10075
gamma	3	1	1	compt	185.764	420.979	1283.5	2.22438	0.536744	0.536744
gamma	3	1	1	compt	22.5564	335.493	1325.53	2.2244	0.772145	0.772145
gamma	3	1	1	compt	146.958	630.793	1214.97	2.22434	1.99876	1.99876
gamma	166	5	1	compt	202.457	653.226	1205.23	0.209399	0.171445	0.171445
gamma	3	1	1	compt	93.0597	455.776	1295.3	2.22437	0.327968	0.327968
gamma	3	1	1	compt	-131.787	599.769	1276.8	2.22435	1.20796	1.20796
gamma	3	1	1	compt	86.7088	379.986	1289.52	2.22439	1.06234	1.06234
gamma	3	1	1	compt	-24.6826	692.299	1226.1	2.22438	0.31681	0.31681
gamma	9	4	1	compt	-19.1276	709.127	1218.69	0.277049	0.17381	0.17381
gamma	3	1	1	compt	91.4692	587.469	1324.94	2.22437	0.303774	0.303774
gamma	3	1	1	compt	-347.179	584.65	1265.85	2.22438	0.44858	0.44858
gamma	3	1	1	compt	-100.931	470.55	1273.23	2.22436	1.94626	1.94626
gamma	3	1	1	compt	93.6394	210.036	1201.04	2.22438	2.02388	2.02388
gamma	3	1	1	compt	-1.90811	606.411	1297.04	2.22436	0.237047	0.237047
gamma	3	1	1	compt	268.246	395.506	1246.14	2.22438	1.30328	1.30328
gamma	3	1	1	compt	195.712	459.542	1198.74	2.22435	1.97083	1.97083
gamma	3	1	1	compt	-237.645	644.594	1298.81	2.22436	0.340132	0.340132
gamma	12	4	1	compt	-258.398	649.834	1293.18	0.698212	0.595725	0.595725
gamma	12	4	1	compt	107.844	200.441	1128.95	0.109579	0.106663	0.106663
gamma	3	1	1	compt	89.0087	471.886	1294.36	2.22441	0.703839	0.703839
gamma	3	1	1	compt	-144.264	458.075	1208.55	2.22439	0.598385	0.598385
gamma	3	1	1	compt	90.8908	426.055	1225.55	2.22436	0.512112	0.512112
gamma	3	1	1	compt	-40.1528	672.167	1299.01	2.22437	1.11365	1.11365
gamma	3	1	1	compt	7.76361	397.904	1325.84	2.22436	1.10018	1.10018
gamma	3	1	1	compt	-43.2717	501.805	1298.8	2.22438	0.865744	0.865744
gamma	3	1	1	compt	129.314	397.569	1249.26	2.22437	0.463934	0.463934
gamma	3	1	1	compt	98.7083	417.327	1321.5	2.22437	0.386973	0.386973
gamma	3	1	1	compt	-34.3544	370.936	1255.32	2.22437	1.96869	1.96869
gamma	3	1	1	compt	116.868	581.993	1275.23	2.22439	1.62383	1.62383
gamma	3	1	1	compt	-129.202	461.153	1286.43	2.22439	1.30927	1.30927
gamma	3	1	1	compt	102.137	514.901	1310.46	2.22435	0.501244	0.501244
gamma	3	1	1	compt	-237.798	722.446	1279.63	2.22437	1.08416	1.08416
gamma	3	1	1	compt	-53.3807	325.764	1212.72	2.22436	0.382272	0.382272
gamma	3	1	1	compt	327.496	751.136	1259.92	2.22438	0.481767	0.481767
gamma	3	1	1	compt	-218.732	501.159	1297.4	2.22436	0.70724	0.70724
gamma	3	1	1	compt	-131.967	905.46	1240.86	2.22436	2.00189	2.00189
gamma	3	1	1	compt	-157.935	447.729	1307.13	2.22439	1.22781	1.22781
gamma	3	1	1	compt	-109.318	617.393	1324.39	2.22437	1.20327	1.20327
gamma	3	1	1	compt	-171.664	543.165	1262.38	2.22438	2.07551	2.07551
gamma	3	1	1	compt	97.835	479.642	1240.17	2.22435	1.57141	1.57141
gamma	3	1	1	compt	177.429	652.365	1291.66	2.22438	1.15774	1.15774
gamma	3	1	1	compt	239.704	505.38	1282.35	2.22436	0.628521	0.628521
gamma	3	1	1	compt	223.143	541.05	1308.95	2.22439	2.05844	2.05844
gamma	3	1	1	compt	154.56	650.641	1305.75	2.22438	0.457318	0.457318
gamma	3	1	1	compt	70.6752	610.962	1314.36	2.22439	0.261669	0.261669
gamma	3	1	1	compt	90.6937	530.573	1329.35	2.22439	0.665302	0.665302
gamma	3	1	1	compt	-50.5935	749.243	1314.72	2.22437	1.29808	1.29808
gamma	3	1	1	compt	-40.9303	446.965	1283.07	2.22436	0.582211	0.582211
gamma	3	1	1	compt	-80.1393	399.942	1281.2	2.22439	0.948146	0.948146
gamma	3	1	1	compt	77.902	523.278	1322.03	2.22438	0.529159	0.529159
gamma	3	1	1	compt	-44.8048	493.461	1280.74	2.2244	0.393457	0.393457
gamma	3	1	1	compt	71.1386	347.493	1302.09	2.22439	1.68663	1.68663
gamma	3	1	1	compt	-91.3382	617.799	1289.25	2.22437	2.09855	2.09855
gamma	3	1	1	compt	22.2412	692.571	1322.32	2.22438	1.15792	1.15792
gamma	3	1	1	compt	183.151	358.123	1270.94	2.22435	1.79612	1.79612
gamma	3	1	1	compt	-297.218	847.005	1310.29	2.22437	0.277185	0.277185
gamma	3	1	1	compt	-36.5626	514.924	1273.98	2.22438	0.42476	0.42476
gamma	3	1	1	compt	117.467	737.053	1248.48	2.22438	0.350404	0.350404
gamma	3	1	1	compt	-31.4038	450.391	1217.88	2.22437	0.313061	0.313061
gamma	3	1	1	compt	-71.2447	436.922	1230.5	2.22438	1.27039	1.27039
gamma	3	1	1	compt	-93.5501	450.122	1247.66	2.22439	0.374242	0.374242
gamma	3	1	1	compt	-169.771	444.243	1314.3	2.22435	1.09699	1.09699
gamma	3	1	1	compt	130.338	397.874	1296.69	2.22436	1.65244	1.65244
gamma	3	1	1	compt	165.969	616.397	1317.67	2.22438	0.251689	0.251689
gamma	3	1	1	compt	-183.215	354.212	1264.92	2.22437	0.532835	0.532835
gamma	3	1	1	compt	-156.536	391.977	1328.66	2.22438	1.48898	1.48898
gamma	39	5	1	compt	-119.67	613.038	1287.48	0.510999	0.405709	0.405709
gamma	38	5	1	compt	-144.339	576.137	1295.78	0.510999	0.229556	0.229556
gamma	3	1	1	compt	89.2905	502.484	1317.74	2.22437	0.393349	0.393349
gamma	3	1	1	compt	-27.8726	311.198	1262.02	2.22437	0.335803	0.335803
gamma	3	1	1	compt	159.346	312.545	1254.66	2.22437	1.16328	1.16328
gamma	3	1	1	compt	-20.5673	473.335	1282.69	2.22436	1.59146	1.59146
gamma	24	5	1	compt	-31.2251	530.842	1266.1	0.187344	0.176773	0.176773
gamma	3	1	1	compt	228.948	568.247	1264.34	2.2244	0.293355	0.293355
gamma	11	4	1	compt	199.432	364.446	1061.4	0.110211	0.0844163	0.0844163
gamma	3	1	1	compt	321.676	459.13	1163.89	0.473238	0.182968	0.182968
gamma	3	1	1	compt	263.484	524.653	1280.66	2.22439	0.838181	0.838181
gamma	3	1	1	compt	59.4925	325.678	1322	2.22439	1.50229	1.50229
gamma	3	1	1	compt	206.848	366.698	1324.3	2.22437	0.703837	0.703837
gamma	3	1	1	compt	-26.4759	351.248	1286.44	2.22437	0.656355	0.656355
gamma	3	1	1	compt	192.13	68.9049	1230.86	2.22436	0.247994	0.247994
gamma	3	1	1	compt	201.2	449.103	1298.01	2.22439	2.02263	2.02263
gamma	3	1	1	compt	75.3625	379.408	1325.87	2.22437	1.06507	1.06507
gamma	3	1	1	compt	304.66	707.768	1212.65	2.22438	0.721284	0.721284
gamma	3	1	1	compt	62.0253	314.952	1253.91	2.22436	1.57651	1.57651
gamma	3	1	1	compt	94.5529	321.038	1240.56	2.22438	1.37303	1.37303
gamma	3	1	1	compt	-127.235	304.848	1271.74	2.2244	1.36362	1.36362
gamma	3	1	1	compt	235.061	661.603	1210.86	2.22438	1.72777	1.72777
gamma	3	1	1	compt	-1.22976	327.749	1312.08	2.22439	0.904701	0.904701
gamma	3	1	1	compt	181.095	713.267	1268.08	2.22437	0.339037	0.339037
gamma	3	1	1	compt	-264.388	758.19	1292.95	2.22438	0.308834	0.308834
gamma	3	1	1	compt	-254.639	307.07	1273.51	2.22438	0.864187	0.864187
gamma	3	1	1	compt	199.722	558.161	1295.91	2.22438	2.20716	2.20716
gamma	3	1	1	compt	133.122	356.003	1210.34	2.22438	0.249799	0.249799
gamma	3	1	1	compt	140.853	360.663	1249.97	2.22436	2.16427	2.16427
gamma	3	1	1	compt	19.27	654.174	1323.43	2.22437	0.354386	0.354386
gamma	3	1	1	compt	196.504	373.975	1300.96	2.22438	0.46474	0.46474
gamma	3	1	1	compt	-132.265	575.087	1212.29	2.22438	1.14361	1.14361
gamma	3	1	1	compt	-110.411	752.766	1298.34	2.22437	1.86344	1.86344
gamma	3	1	1	compt	-351.729	391.575	1327.17	2.22436	1.36868	1.36868
gamma	3	1	1	compt	70.3704	697.488	1293.01	2.22438	0.554361	0.554361
gamma	3	1	1	compt	-111.594	469.204	1320.02	2.22436	1.08161	1.08161
gamma	3	1	1	compt	68.6367	313.976	1243.13	2.22435	1.51655	1.51655
gamma	3	1	1	compt	71.2161	298.278	1329	2.22439	1.50165	1.50165
gamma	3	1	1	compt	17.0543	251.351	1290.14	2.22439	0.846858	0.846858
gamma	3	1	1	compt	-342.81	341.939	1310.24	2.2244	0.722211	0.722211
gamma	3	1	1	compt	136.042	675.293	1284.7	2.22438	1.11001	1.11001
gamma	3	1	1	compt	-95.1941	356.383	1306.08	2.22438	0.552204	0.552204
gamma	3	1	1	compt	21.5005	372.331	1313.31	2.2244	1.6917	1.6917
gamma	3	1	1	compt	-30.012	602.449	1240.02	2.22438	0.943195	0.943195
gamma	177	4	1	compt	-78.8711	617.794	1231.8	0.166428	0.128489	0.128489
gamma	3	1	1	compt	6.81972	276.282	1259.45	2.22438	1.5634	1.5634
gamma	3	1	1	compt	13.4819	761.891	1210.14	2.22437	0.853627	0.853627
gamma	3	1	1	compt	-80.2122	688.685	1317.94	2.22439	0.273623	0.273623
gamma	3	1	1	compt	-278.528	868.575	1285.71	2.22438	0.278943	0.278943
gamma	3	1	1	compt	27.6644	378.271	1290.64	2.22437	0.307965	0.307965
gamma	3	1	1	compt	-154.77	306.093	1317.67	2.22437	0.308162	0.308162
gamma	3	1	1	compt	28.968	372.671	1303.52	2.22436	2.13427	2.13427
gamma	8	5	1	compt	94.638	344.542	1323.05	0.129866	0.120076	0.120076
gamma	3	1	1	compt	198.392	427.821	1310.71	2.22437	0.787324	0.787324
gamma	3	1	1	compt	190.987	478.595	1222.97	2.22438	0.778602	0.778602
gamma	3	1	1	compt	-110.23	688.98	1303.42	2.2244	0.313961	0.313961
gamma	3	1	1	compt	113.047	476.028	1273.96	2.22438	0.426648	0.426648
gamma	3	1	1	compt	40.4467	647.411	1285.61	2.22436	0.488056	0.488056
gamma	3	1	1	compt	-187.378	845.624	1320.58	2.22437	0.338318	0.338318
gamma	3	1	1	compt	128.551	331.071	1225.63	2.22439	1.73285	1.73285
gamma	3	1	1	compt	39.4786	232.689	1321.98	2.2244	0.313657	0.313657
gamma	3	1	1	compt	-258.243	626.333	1194.59	0.472417	0.27781	0.27781
gamma	3	1	1	compt	18.8501	250.897	1271.46	2.22436	1.81953	1.81953
gamma	3	1	1	compt	-195.296	532.06	1312.44	2.2244	1.30961	1.30961
gamma	3	1	1	compt	172.799	611.37	1303.26	2.22435	0.633086	0.633086
gamma	3	1	1	compt	242.663	204.471	1258.94	2.22434	1.93978	1.93978
gamma	3	1	1	compt	52.0165	894.736	1311.12	2.22438	0.346133	0.346133
gamma	3	1	1	compt	61.2333	575.957	1312.23	2.22436	1.45607	1.45607
gamma	5	4	1	compt	55.4773	585.619	1299.65	0.0263859	0.0252184	0.0252184
gamma	3	1	1	compt	222.449	613.235	1231.52	2.22437	1.51778	1.51778
gamma	3	1	1	compt	-157.542	489.217	1234.52	2.22437	1.3523	1.3523
gamma	3	1	1	compt	179.865	503.074	1312.51	2.22437	1.16644	1.16644
gamma	3	1	1	compt	222.875	694.12	1201.35	2.22438	1.6807	1.6807
gamma	3	1	1	compt	-270.718	448.533	1260.01	2.22436	0.239981	0.239981
gamma	3	1	1	compt	-215.119	614.643	1216.04	2.22439	1.23346	1.23346
gamma	3	1	1	compt	-42.8887	333.651	1304.17	2.22437	0.55453	0.55453
gamma	3	1	1	compt	144.604	627.567	1265.21	2.22439	0.564808	0.564808
gamma	23	5	1	compt	131.608	644.64	1292.08	0.0296815	0.0279674	0.0279674
gamma	3	1	1	compt	36.2743	556.52	1289.42	2.22437	1.05864	1.05864
gamma	3	1	1	compt	125.835	577.94	1245.5	2.22434	0.787168	0.787168
gamma	3	1	1	compt	83.7246	379.837	1167.02	0.471366	0.438327	0.438327
gamma	3	1	1	compt	-72.4921	362.344	1286.91	2.22437	0.910716	0.910716
gamma	3	1	1	compt	-112.178	663.034	1324.09	2.22435	1.46484	1.46484
gamma	3	1	1	compt	63.1518	307.314	1329.4	2.22437	0.242569	0.242569
gamma	3	1	1	compt	208.799	193.459	1293.42	2.22439	1.97758	1.97758
gamma	3	1	1	compt	110.224	541.462	1258.81	2.22439	0.929968	0.929968
gamma	3	1	1	compt	49.7009	392.416	1268.69	2.22437	2.02318	2.02318
gamma	3	1	1	compt	69.5107	631.462	1316.29	2.22438	1.87037	1.87037
gamma	3	1	1	compt	-77.0929	348.005	1298.76	2.22436	0.950304	0.950304
gamma	3	1	1	compt	-61.6483	609.362	1239.91	2.22437	0.951935	0.951935
gamma	3	1	1	compt	250.337	697.418	1216.51	2.22436	1.18991	1.18991
gamma	3	1	1	compt	127.577	248.047	1162.15	0.477602	0.423511	0.423511
gamma	3	1	1	compt	90.9457	486.985	1308.84	2.2244	0.449853	0.449853
gamma	69	5	1	compt	-22.3249	577.45	1138.09	0.510999	0.213433	0.213433
gamma	3	1	1	compt	-134.898	432.688	1291.95	2.22436	0.983501	0.983501
gamma	3	1	1	compt	-45.7698	660.541	1307.93	2.22435	1.41593	1.41593
gamma	3	1	1	compt	85.0281	407.159	1201.98	2.22438	0.888005	0.888005
gamma	3	1	1	compt	181.74	492.02	1321.31	2.22437	0.695502	0.695502
gamma	3	1	1	compt	194.013	379.345	1306.34	2.22437	1.32724	1.32724
gamma	3	1	1	compt	173.765	591.749	1301.15	2.22438	1.95765	1.95765
gamma	3	1	1	compt	-236.399	607.697	1189.81	0.477604	0.372373	0.372373
gamma	124	4	1	compt	-241.767	552.601	1112.49	0.0920833	0.0712543	0.0712543
gamma	3	1	1	compt	-64.2775	434.813	1261.15	2.22437	0.569896	0.569896
gamma	3	1	1	compt	-242.577	587.168	1296.62	2.22436	1.99198	1.99198
gamma	3	1	1	compt	26.4381	625.464	1207.71	2.22438	0.905249	0.905249
gamma	3	1	1	compt	7.34533	749.399	1234.92	2.22439	0.334011	0.334011
gamma	3	1	1	compt	92.3347	597.32	1297.2	2.22438	0.322466	0.322466
gamma	3	1	1	compt	-164.566	559.125	1321.57	2.22437	0.805676	0.805676
gamma	3	1	1	compt	38.9469	533.12	1297.74	2.22439	0.331041	0.331041
gamma	135	4	1	compt	304.617	518.813	1057.74	0.0346562	0.03369	0.03369
gamma	3	1	1	compt	144.473	522.788	1215.84	2.22435	0.538932	0.538932
gamma	3	1	1	compt	-31.7634	248.95	1273.65	2.22437	1.91702	1.91702
gamma	3	1	1	compt	-100.633	493.611	1239.05	2.22436	1.21005	1.21005
gamma	3	1	1	compt	162.199	211.922	1228.54	2.22438	1.3334	1.3334
gamma	3	1	1	compt	-157.244	654.745	1296.15	2.22437	0.64134	0.64134
gamma	3	1	1	compt	10.4638	343.024	1267.04	2.22437	0.273757	0.273757
gamma	186	4	1	compt	-13.7256	318.123	1276.22	0.0210675	0.0201283	0.0201283
gamma	3	1	1	compt	-15.5772	240.62	1186.71	0.474006	0.176998	0.176998
gamma	3	1	1	compt	388.263	366.099	1321.29	2.22438	0.234833	0.234833
gamma	127	4	1	compt	450.727	396.453	1315.77	0.112752	0.107428	0.107428
gamma	3	1	1	compt	-291.262	284.479	1300.75	2.22437	0.67691	0.67691
gamma	133	4	1	compt	-284.642	248.747	1254.92	0.0693136	0.063435	0.063435
gamma	3	1	1	compt	190.877	360.396	1266.98	2.22436	0.958421	0.958421
gamma	3	1	1	compt	166.38	159.496	1297.01	2.22437	0.319174	0.319174
gamma	3	1	1	compt	-157.437	431.551	1255.94	2.22438	1.35763	1.35763
gamma	3	1	1	compt	37.3149	752.13	1231.35	2.22438	0.373839	0.373839
gamma	3	1	1	compt	25.5225	460.979	1180.41	0.470486	0.425334	0.425334
gamma	3	1	1	compt	224.026	715.598	1244.2	2.22436	0.627081	0.627081
gamma	3	1	1	compt	58.7884	439.012	1231.17	2.2244	0.510415	0.510415
gamma	3	1	1	compt	73.5363	653.953	1275.81	2.22437	2.03752	2.03752
gamma	3	1	1	compt	-83.5901	324.735	1231.46	2.22437	0.970184	0.970184
gamma	3	1	1	compt	-57.387	390.275	1239.46	2.22438	2.10698	2.10698
gamma	3	1	1	compt	-455.546	443.53	1319.32	2.22438	1.65216	1.65216
gamma	3	1	1	compt	-59.2424	399.63	1306.7	2.22436	0.991212	0.991212
gamma	70	5	1	compt	53.3858	498.547	1035.98	0.510999	0.464287	0.464287
gamma	69	5	1	compt	1.27802	465.549	1004.93	0.510999	0.397888	0.397888
gamma	3	1	1	compt	17.1127	391.425	1301.75	2.22438	2.16381	2.16381
gamma	9	6	1	compt	30.7033	511.565	1314.48	0.142532	0.117981	0.117981
gamma	3	1	1	compt	-34.0047	822.722	1313.29	2.22435	0.940982	0.940982
gamma	3	1	1	compt	-52.9208	534.709	1304.69	2.22437	1.00438	1.00438
gamma	3	1	1	compt	-94.9287	556.974	1309.38	2.22439	1.3909	1.3909
gamma	3	1	1	compt	-109.648	714.77	1226.58	2.22439	0.248516	0.248516
gamma	3	1	1	compt	-140.551	341.314	1223.74	2.22439	0.464374	0.464374
gamma	3	1	1	compt	3.63027	413.447	1223.59	2.22438	0.752284	0.752284
gamma	3	1	1	compt	70.3386	467.706	1314.16	2.22437	1.32565	1.32565
gamma	3	1	1	compt	173.989	476.089	1283.25	2.22436	0.62938	0.62938
gamma	3	1	1	compt	-151.984	373.645	1270.32	2.22437	0.607109	0.607109
gamma	3	1	1	compt	102.531	502.663	1328.26	2.22438	1.24278	1.24278
gamma	81	5	1	compt	52.503	556.217	1305.31	0.510999	0.411459	0.411459
gamma	6	5	1	compt	177.34	396.576	1297.21	0.510999	0.432324	0.432324
gamma	7	5	1	compt	224.057	356.837	1292.42	0.510999	0.379554	0.379554
gamma	6	5	1	compt	458.74	555.345	1223.16	0.510999	0.191036	0.191036
gamma	3	1	1	compt	-132.339	488.905	1278.28	2.22437	0.8812	0.8812
gamma	3	1	1	compt	-202.819	503.381	1310.92	2.2244	2.08297	2.08297
gamma	75	5	1	compt	-60.9156	409.47	1165.23	0.138604	0.128708	0.128708
gamma	3	1	1	compt	-92.3689	650.503	1314.72	2.22437	0.789851	0.789851
gamma	3	1	1	compt	-434.116	520.892	1194.58	2.22437	0.480158	0.480158
gamma	3	1	1	compt	-179.985	756.71	1233.62	2.22437	0.397137	0.397137
gamma	3	1	1	compt	135.705	389.967	1329.82	2.22437	0.374971	0.374971
gamma	3	1	1	compt	144.098	710.839	1263.44	2.22438	1.08313	1.08313
gamma	3	1	1	compt	-29.3835	573.778	1319.43	2.2244	0.764629	0.764629
gamma	20	5	1	compt	23.4526	873.22	1174.11	0.125786	0.0914673	0.0914673
gamma	3	1	1	compt	-251.666	543.747	1258.87	2.22436	1.0124	1.0124
gamma	3	1	1	compt	77.1786	199.592	1278.97	2.22437	1.14855	1.14855
gamma	3	1	1	compt	45.011	638.711	1326.51	2.2244	1.43854	1.43854
gamma	3	1	1	compt	-213.539	622.385	1279.67	2.22436	0.256098	0.256098
gamma	3	1	1	compt	-267.151	695.945	1305.06	2.22438	1.59172	1.59172
gamma	3	1	1	compt	7.15985	593.073	1277.97	2.22435	0.383951	0.383951
gamma	3	1	1	compt	-42.9961	365.825	1290.37	2.22439	0.245988	0.245988
gamma	3	1	1	compt	210.733	540.651	1282.01	2.22438	0.876987	0.876987
gamma	3	1	1	compt	-175.445	284.663	1257.22	2.22436	0.233444	0.233444
gamma	3	1	1	compt	169.456	476.621	1268.49	2.22438	0.867765	0.867765
gamma	3	1	1	compt	-86.1552	495.998	1319.16	2.22437	0.405787	0.405787
gamma	3	1	1	compt	218.143	404.488	1299.91	2.22438	0.280924	0.280924
gamma	3	1	1	compt	85.4069	466.573	1304.45	2.22437	2.17543	2.17543
gamma	3	1	1	compt	-220.411	215.365	1252.16	2.22435	1.13764	1.13764
gamma	3	1	1	compt	-207.527	383.435	1247.48	2.22438	0.65811	0.65811
gamma	3	1	1	compt	-177.361	535.564	1317.39	2.22438	0.738559	0.738559
gamma	3	1	1	compt	30.5972	475.394	1270.85	2.22438	2.06711	2.06711
gamma	3	1	1	compt	-92.5698	310.409	1307.55	2.22437	0.544527	0.544527
gamma	3	1	1	compt	241.477	824.581	1303.18	2.22437	0.629845	0.629845
gamma	3	1	1	compt	-123.672	601.895	1300.5	2.22439	1.88351	1.88351
gamma	3	1	1	compt	130.407	405.799	1297.04	2.22437	0.335217	0.335217
gamma	3	1	1	compt	-30.0095	503.265	1215.53	2.22438	2.10039	2.10039
gamma	3	1	1	compt	-2.62845	520.335	1303.21	2.22436	0.700863	0.700863
gamma	3	1	1	compt	-77.2512	374.593	1301.49	2.22435	2.14761	2.14761
gamma	77	5	1	compt	-116.308	405.531	1158.91	0.224224	0.21893	0.21893
gamma	3	1	1	compt	-306.963	431.084	1159.55	0.476244	0.212243	0.212243
gamma	3	1	1	compt	-5.03003	738.39	1198.03	2.22436	1.65011	1.65011
gamma	3	1	1	compt	-276.752	567.877	1311.31	2.22437	0.837016	0.837016
gamma	3	1	1	compt	308.941	643.559	1314.5	2.22439	2.2173	2.2173
gamma	11	4	1	compt	-84.5836	628.418	1152.05	0.549653	0.491217	0.491217
gamma	3	1	1	compt	2.06354	448.595	1326.32	2.22439	0.590564	0.590564
gamma	3	1	1	compt	-238.98	623.902	1286.83	2.22437	1.76068	1.76068
gamma	3	1	1	compt	58.8729	242.625	1281.31	2.22439	0.249448	0.249448
gamma	3	1	1	compt	-199.216	384.542	1284	2.22439	0.647386	0.647386
gamma	3	1	1	compt	220.217	412.469	1323.33	2.22439	1.46197	1.46197
gamma	3	1	1	compt	-108.708	318.824	1299.74	2.22438	0.429128	0.429128
gamma	3	1	1	compt	-235.76	520.118	1236.7	2.22438	0.5454	0.5454
gamma	3	1	1	compt	-50.683	252.604	1320.51	2.22438	0.270882	0.270882
gamma	3	1	1	compt	-41.1776	348.877	1285.63	2.22437	0.29305	0.29305
gamma	3	1	1	compt	42.3444	224.759	1234.17	2.22437	1.01817	1.01817
