0	0	0
0	0	0
0	0	0
8	0	2.09555e-05
8	1	2.09556e-05
8	2	2.09557e-05
8	3	2.09556e-05
8	4	2.09558e-05
8	5	2.09556e-05
8	6	2.09557e-05
8	7	2.09555e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
15	0	1.38265e-05
15	1	1.38265e-05
15	2	1.38265e-05
15	3	1.38265e-05
15	4	1.38265e-05
15	5	1.38265e-05
15	6	1.38265e-05
15	7	1.38265e-05
15	8	1.38265e-05
15	9	1.38265e-05
15	10	1.38265e-05
15	11	1.38265e-05
15	12	1.38265e-05
15	13	1.38265e-05
15	14	1.38265e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	0.00011628
3	1	0.00011628
3	2	0.000116281
6	0	0.000149501
6	1	0.000149501
6	2	0.000149501
6	3	0.000149501
6	4	0.000149502
6	5	0.000149501
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	0	0.000219346
12	1	0.000219346
12	2	0.000219346
12	3	0.000219346
12	4	0.000219346
12	5	0.000219346
12	6	0.000219346
12	7	0.000219346
12	8	0.000219346
12	9	0.000219346
12	10	0.000219346
12	11	0.000219346
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
16	0	3.01903e-05
16	1	3.01902e-05
16	2	3.01902e-05
16	3	3.01902e-05
16	4	3.01902e-05
16	5	3.01902e-05
16	6	3.01904e-05
16	7	3.01902e-05
16	8	3.01902e-05
16	9	3.01902e-05
16	10	3.01903e-05
16	11	3.01903e-05
16	12	3.01902e-05
16	13	3.01902e-05
16	14	3.01902e-05
16	15	3.01902e-05
0	0	0
0	0	0
0	0	0
0	0	0
7	0	2.68792e-05
7	1	2.68787e-05
7	2	2.68785e-05
7	3	2.68785e-05
7	4	2.68785e-05
7	5	2.68784e-05
7	6	2.68787e-05
0	0	0
0	0	0
0	0	0
25	0	9.25823e-05
25	1	9.25823e-05
25	2	9.25823e-05
25	3	9.25823e-05
25	4	9.25823e-05
25	5	9.25823e-05
25	6	9.25823e-05
25	7	9.25823e-05
25	8	9.25823e-05
25	9	9.25823e-05
25	10	9.25823e-05
25	11	9.25823e-05
25	12	9.25823e-05
25	13	9.25823e-05
25	14	9.25823e-05
25	15	9.25823e-05
25	16	9.25823e-05
25	17	9.25823e-05
25	18	9.25823e-05
25	19	9.25823e-05
25	20	9.25823e-05
25	21	9.25823e-05
25	22	9.25823e-05
25	23	9.25823e-05
25	24	9.25823e-05
0	0	0
0	0	0
0	0	0
9	0	2.53394e-05
9	1	2.53394e-05
9	2	2.53394e-05
9	3	2.53394e-05
9	4	2.53394e-05
9	5	2.53394e-05
9	6	2.53394e-05
9	7	2.53394e-05
9	8	2.53395e-05
0	0	0
20	0	1.3198e-05
20	1	1.3198e-05
20	2	1.3198e-05
20	3	1.3198e-05
20	4	1.3198e-05
20	5	1.3198e-05
20	6	1.3198e-05
20	7	1.3198e-05
20	8	1.3198e-05
20	9	1.3198e-05
20	10	1.3198e-05
20	11	1.3198e-05
20	12	1.3198e-05
20	13	1.3198e-05
20	14	1.3198e-05
20	15	1.3198e-05
20	16	1.3198e-05
20	17	1.3198e-05
20	18	1.3198e-05
20	19	1.3198e-05
14	0	0.000221985
14	1	0.000221985
14	2	0.000221985
14	3	0.000221985
14	4	0.000221985
14	5	0.000221985
14	6	0.000221985
14	7	0.000221985
14	8	0.000221985
14	9	0.000221985
14	10	0.000221985
14	11	0.000221985
14	12	0.000221985
14	13	0.000221985
0	0	0
1	0	0.000173473
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	0	9.17596e-05
7	1	9.17601e-05
7	2	9.17595e-05
7	3	9.17595e-05
7	4	9.17597e-05
7	5	9.17596e-05
7	6	9.17595e-05
0	0	0
0	0	0
5	0	8.62826e-05
5	1	8.62831e-05
5	2	8.6282e-05
5	3	8.6282e-05
5	4	8.62825e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	0	8.3053e-05
13	1	8.3053e-05
13	2	8.3053e-05
13	3	8.3053e-05
13	4	8.3053e-05
13	5	8.3053e-05
13	6	8.3053e-05
13	7	8.3053e-05
13	8	8.3053e-05
13	9	8.3053e-05
13	10	8.3053e-05
13	11	8.3053e-05
13	12	8.3053e-05
0	0	0
1	0	0.000183695
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0.000111438
0	0	0
0	0	0
4	0	0.000155819
4	1	0.000155819
4	2	0.000155819
4	3	0.000155819
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	1.66761e-05
3	1	1.66762e-05
3	2	1.66761e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	0	0.000120511
8	1	0.000120511
8	2	0.000120511
8	3	0.000120511
8	4	0.000120511
8	5	0.000120511
8	6	0.000120511
8	7	0.000120511
0	0	0
0	0	0
0	0	0
0	0	0
2	0	5.78242e-05
2	1	5.78241e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
20	0	0.000139299
20	1	0.000139299
20	2	0.000139299
20	3	0.000139299
20	4	0.000139299
20	5	0.000139299
20	6	0.000139299
20	7	0.000139299
20	8	0.000139299
20	9	0.000139299
20	10	0.000139299
20	11	0.000139299
20	12	0.000139299
20	13	0.000139299
20	14	0.000139299
20	15	0.000139299
20	16	0.000139299
20	17	0.000139299
20	18	0.000139299
20	19	0.000139299
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	0	0.000206632
12	1	0.000206632
12	2	0.000206632
12	3	0.000206632
12	4	0.000206632
12	5	0.000206632
12	6	0.000206632
12	7	0.000206632
12	8	0.000206632
12	9	0.000206632
12	10	0.000206632
12	11	0.000206632
0	0	0
0	0	0
0	0	0
1	0	4.3154e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	0	7.57738e-05
5	1	7.5774e-05
5	2	7.57738e-05
5	3	7.57739e-05
5	4	7.57738e-05
0	0	0
0	0	0
0	0	0
2	0	0.000429598
2	1	0.000429598
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
25	0	1.66003e-05
25	1	1.66003e-05
25	2	1.66004e-05
25	3	1.66011e-05
25	4	1.66003e-05
25	5	1.66002e-05
25	6	1.66003e-05
25	7	1.66004e-05
25	8	1.66002e-05
25	9	1.66004e-05
25	10	1.66008e-05
25	11	1.66008e-05
25	12	1.66002e-05
25	13	1.66004e-05
25	14	1.66003e-05
25	15	1.66002e-05
25	16	1.66003e-05
25	17	1.66003e-05
25	18	1.66004e-05
25	19	1.66002e-05
25	20	1.66003e-05
25	21	1.66002e-05
25	22	1.66003e-05
25	23	1.66004e-05
25	24	1.66006e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
15	0	0.000190114
15	1	0.000190114
15	2	0.000190114
15	3	0.000190114
15	4	0.000190114
15	5	0.000190115
15	6	0.000190115
15	7	0.000190115
15	8	0.000190115
15	9	0.000190115
15	10	0.000190115
15	11	0.000190115
15	12	0.000190115
15	13	0.000190115
15	14	0.000190115
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	0	4.96398e-05
5	1	4.96398e-05
5	2	4.96398e-05
5	3	4.96398e-05
5	4	4.964e-05
12	0	6.81584e-05
12	1	6.81584e-05
12	2	6.81584e-05
12	3	6.81584e-05
12	4	6.81584e-05
12	5	6.81584e-05
12	6	6.81584e-05
12	7	6.81584e-05
12	8	6.81584e-05
12	9	6.81584e-05
12	10	6.81584e-05
12	11	6.81584e-05
0	0	0
0	0	0
4	0	0.000176094
4	1	0.000176094
4	2	0.000176094
4	3	0.000176094
2	0	2.68762e-05
2	1	2.68766e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	0	2.58252e-05
12	1	2.58252e-05
12	2	2.58252e-05
12	3	2.58252e-05
12	4	2.58252e-05
12	5	2.58252e-05
12	6	2.58252e-05
12	7	2.58252e-05
12	8	2.58252e-05
12	9	2.58252e-05
12	10	2.58252e-05
12	11	2.58252e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	0	0.000109914
9	1	0.000109914
9	2	0.000109914
9	3	0.000109915
9	4	0.000109914
9	5	0.000109914
9	6	0.000109914
9	7	0.000109914
9	8	0.000109915
0	0	0
0	0	0
0	0	0
0	0	0
11	0	2.38522e-05
11	1	2.38522e-05
11	2	2.38522e-05
11	3	2.38522e-05
11	4	2.38522e-05
11	5	2.38522e-05
11	6	2.38522e-05
11	7	2.38522e-05
11	8	2.38522e-05
11	9	2.38522e-05
11	10	2.38522e-05
0	0	0
4	0	0.00022971
4	1	0.00022971
4	2	0.00022971
4	3	0.00022971
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
17	0	5.1812e-05
17	1	5.1812e-05
17	2	5.1812e-05
17	3	5.1812e-05
17	4	5.1812e-05
17	5	5.1812e-05
17	6	5.1812e-05
17	7	5.1812e-05
17	8	5.1812e-05
17	9	5.1812e-05
17	10	5.1812e-05
17	11	5.1812e-05
17	12	5.1812e-05
17	13	5.1812e-05
17	14	5.1812e-05
17	15	5.1812e-05
17	16	5.1812e-05
0	0	0
0	0	0
0	0	0
17	0	7.40133e-05
17	1	7.40133e-05
17	2	7.40133e-05
17	3	7.40133e-05
17	4	7.40133e-05
17	5	7.40133e-05
17	6	7.40133e-05
17	7	7.40133e-05
17	8	7.40133e-05
17	9	7.40133e-05
17	10	7.40133e-05
17	11	7.40133e-05
17	12	7.40133e-05
17	13	7.40133e-05
17	14	7.40133e-05
17	15	7.40133e-05
17	16	7.40133e-05
2	0	4.23037e-05
2	1	4.23038e-05
0	0	0
0	0	0
0	0	0
0	0	0
12	0	0.000349052
12	1	0.000349052
12	2	0.000349052
12	3	0.000349052
12	4	0.000349052
12	5	0.000349052
12	6	0.000349052
12	7	0.000349052
12	8	0.000349052
12	9	0.000349052
12	10	0.000349052
12	11	0.000349052
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	0	8.27949e-05
12	1	8.27949e-05
12	2	8.27949e-05
12	3	8.27949e-05
12	4	8.27949e-05
12	5	8.27949e-05
12	6	8.27949e-05
12	7	8.27949e-05
12	8	8.27949e-05
12	9	8.27949e-05
12	10	8.27949e-05
12	11	8.27949e-05
13	0	0.000102188
13	1	0.000102188
13	2	0.000102188
13	3	0.000102188
13	4	0.000102188
13	5	0.000102188
13	6	0.000102188
13	7	0.000102188
13	8	0.000102188
13	9	0.000102188
13	10	0.000102188
13	11	0.000102188
13	12	0.000102188
0	0	0
0	0	0
0	0	0
9	0	1.70022e-05
9	1	1.7002e-05
9	2	1.70021e-05
9	3	1.7002e-05
9	4	1.7002e-05
9	5	1.7002e-05
9	6	1.70019e-05
9	7	1.70019e-05
9	8	1.70033e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	0	0.000147042
7	1	0.000147042
7	2	0.000147042
7	3	0.000147042
7	4	0.000147042
7	5	0.000147042
7	6	0.000147042
17	0	8.03154e-05
17	1	8.03154e-05
17	2	8.03154e-05
17	3	8.03154e-05
17	4	8.03154e-05
17	5	8.03154e-05
17	6	8.03154e-05
17	7	8.03154e-05
17	8	8.03154e-05
17	9	8.03154e-05
17	10	8.03154e-05
17	11	8.03154e-05
17	12	8.03154e-05
17	13	8.03154e-05
17	14	8.03154e-05
17	15	8.03154e-05
17	16	8.03154e-05
0	0	0
0	0	0
0	0	0
19	0	0.000135366
19	1	0.000135366
19	2	0.000135366
19	3	0.000135366
19	4	0.000135366
19	5	0.000135366
19	6	0.000135366
19	7	0.000135366
19	8	0.000135366
19	9	0.000135366
19	10	0.000135366
19	11	0.000135366
19	12	0.000135366
19	13	0.000135366
19	14	0.000135366
19	15	0.000135366
19	16	0.000135366
19	17	0.000135366
19	18	0.000135366
0	0	0
0	0	0
6	0	6.20846e-05
6	1	6.20846e-05
6	2	6.20847e-05
6	3	6.20848e-05
6	4	6.20846e-05
6	5	6.20848e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3.08253e-05
3	1	3.08253e-05
3	2	3.08253e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	8.45941e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
10	0	1.4442e-05
10	1	1.44417e-05
10	2	1.44408e-05
10	3	1.44408e-05
10	4	1.44411e-05
10	5	1.44407e-05
10	6	1.44415e-05
10	7	1.44407e-05
10	8	1.44418e-05
10	9	1.44411e-05
0	0	0
0	0	0
0	0	0
3	0	0.000129984
3	1	0.000129984
3	2	0.000129984
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	0	0.000217183
13	1	0.000217183
13	2	0.000217183
13	3	0.000217183
13	4	0.000217183
13	5	0.000217183
13	6	0.000217183
13	7	0.000217183
13	8	0.000217183
13	9	0.000217183
13	10	0.000217183
13	11	0.000217183
13	12	0.000217183
4	0	0.000136938
4	1	0.000136938
4	2	0.000136938
4	3	0.000136938
0	0	0
0	0	0
0	0	0
0	0	0
21	0	2.33217e-05
21	1	2.33217e-05
21	2	2.33218e-05
21	3	2.33217e-05
21	4	2.33218e-05
21	5	2.33218e-05
21	6	2.33217e-05
21	7	2.33216e-05
21	8	2.33219e-05
21	9	2.33219e-05
21	10	2.33217e-05
21	11	2.33218e-05
21	12	2.33216e-05
21	13	2.33223e-05
21	14	2.33217e-05
21	15	2.33217e-05
21	16	2.33217e-05
21	17	2.33217e-05
21	18	2.33216e-05
21	19	2.33216e-05
21	20	2.33216e-05
3	0	0.000117956
3	1	0.000117956
3	2	0.000117956
1	0	0.000149458
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	0	3.99261e-05
5	1	3.99259e-05
5	2	3.99261e-05
5	3	3.9926e-05
5	4	3.99264e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	0	0.000106954
9	1	0.000106954
9	2	0.000106954
9	3	0.000106954
9	4	0.000106954
9	5	0.000106954
9	6	0.000106954
9	7	0.000106954
9	8	0.000106954
2	0	2.32848e-05
2	1	2.32848e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	0	0.000403216
14	1	0.000403216
14	2	0.000403216
14	3	0.000403216
14	4	0.000403216
14	5	0.000403216
14	6	0.000403216
14	7	0.000403216
14	8	0.000403216
14	9	0.000403216
14	10	0.000403216
14	11	0.000403216
14	12	0.000403216
14	13	0.000403216
0	0	0
0	0	0
0	0	0
10	0	7.42841e-05
10	1	7.42841e-05
10	2	7.42842e-05
10	3	7.42852e-05
10	4	7.42847e-05
10	5	7.42848e-05
10	6	7.42843e-05
10	7	7.4284e-05
10	8	7.4284e-05
10	9	7.42839e-05
0	0	0
0	0	0
18	0	7.96702e-05
18	1	7.96702e-05
18	2	7.96702e-05
18	3	7.96702e-05
18	4	7.96702e-05
18	5	7.96702e-05
18	6	7.96702e-05
18	7	7.96702e-05
18	8	7.96702e-05
18	9	7.96702e-05
18	10	7.96702e-05
18	11	7.96702e-05
18	12	7.96702e-05
18	13	7.96702e-05
18	14	7.96702e-05
18	15	7.96702e-05
18	16	7.96702e-05
18	17	7.96702e-05
9	0	8.7675e-05
9	1	8.7675e-05
9	2	8.7675e-05
9	3	8.7675e-05
9	4	8.7675e-05
9	5	8.7675e-05
9	6	8.7675e-05
9	7	8.7675e-05
9	8	8.7675e-05
0	0	0
9	0	0.000136736
9	1	0.000136736
9	2	0.000136736
9	3	0.000136736
9	4	0.000136736
9	5	0.000136736
9	6	0.000136736
9	7	0.000136736
9	8	0.000136736
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	0	8.9218e-05
5	1	8.92179e-05
5	2	8.92181e-05
5	3	8.92183e-05
5	4	8.92183e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
11	0	2.08371e-05
11	1	2.08371e-05
11	2	2.0837e-05
11	3	2.08373e-05
11	4	2.0837e-05
11	5	2.08373e-05
11	6	2.08375e-05
11	7	2.08375e-05
11	8	2.08381e-05
11	9	2.08374e-05
11	10	2.08378e-05
16	0	1.42023e-05
16	1	1.42023e-05
16	2	1.42023e-05
16	3	1.42023e-05
16	4	1.42023e-05
16	5	1.42023e-05
16	6	1.42023e-05
16	7	1.42023e-05
16	8	1.42023e-05
16	9	1.42023e-05
16	10	1.42023e-05
16	11	1.42023e-05
16	12	1.42023e-05
16	13	1.42023e-05
16	14	1.42023e-05
16	15	1.42023e-05
0	0	0
0	0	0
14	0	0.00024866
14	1	0.00024866
14	2	0.00024866
14	3	0.00024866
14	4	0.00024866
14	5	0.00024866
14	6	0.00024866
14	7	0.00024866
14	8	0.00024866
14	9	0.00024866
14	10	0.00024866
14	11	0.00024866
14	12	0.00024866
14	13	0.00024866
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	7.27154e-05
2	1	7.27153e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	0.000117827
4	1	0.000117827
4	2	0.000117827
4	3	0.000117827
0	0	0
0	0	0
8	0	0.000150593
8	1	0.000150593
8	2	0.000150593
8	3	0.000150593
8	4	0.000150593
8	5	0.000150593
8	6	0.000150593
8	7	0.000150593
0	0	0
19	0	0.000129061
19	1	0.000129061
19	2	0.000129061
19	3	0.000129061
19	4	0.000129061
19	5	0.000129061
19	6	0.000129061
19	7	0.000129061
19	8	0.000129061
19	9	0.000129061
19	10	0.000129061
19	11	0.000129061
19	12	0.000129061
19	13	0.000129061
19	14	0.000129061
19	15	0.000129061
19	16	0.000129061
19	17	0.000129061
19	18	0.000129061
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	0.000199592
6	1	0.000199592
6	2	0.000199592
6	3	0.000199592
6	4	0.000199592
6	5	0.000199592
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	2.43529e-05
0	0	0
0	0	0
7	0	6.59831e-05
7	1	6.59832e-05
7	2	6.59832e-05
7	3	6.59829e-05
7	4	6.59838e-05
7	5	6.59836e-05
7	6	6.59831e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	0	8.41488e-05
8	1	8.41488e-05
8	2	8.41492e-05
8	3	8.41492e-05
8	4	8.41492e-05
8	5	8.41492e-05
8	6	8.41492e-05
8	7	8.41489e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1.34304e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
11	0	0.000240755
11	1	0.000240755
11	2	0.000240754
11	3	0.000240754
11	4	0.000240754
11	5	0.000240754
11	6	0.000240755
11	7	0.000240754
11	8	0.000240755
11	9	0.000240754
11	10	0.000240754
0	0	0
0	0	0
0	0	0
0	0	0
5	0	0.000135949
5	1	0.000135949
5	2	0.000135949
5	3	0.000135949
5	4	0.000135949
0	0	0
8	0	9.44916e-05
8	1	9.44918e-05
8	2	9.44916e-05
8	3	9.44917e-05
8	4	9.44922e-05
8	5	9.4492e-05
8	6	9.44918e-05
8	7	9.4492e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
20	0	1.92676e-05
20	1	1.92674e-05
20	2	1.92674e-05
20	3	1.92674e-05
20	4	1.92674e-05
20	5	1.92675e-05
20	6	1.92674e-05
20	7	1.92674e-05
20	8	1.92675e-05
20	9	1.92674e-05
20	10	1.92674e-05
20	11	1.92674e-05
20	12	1.92674e-05
20	13	1.92674e-05
20	14	1.92674e-05
20	15	1.92674e-05
20	16	1.92676e-05
20	17	1.92678e-05
20	18	1.92676e-05
20	19	1.92676e-05
17	0	5.50948e-05
17	1	5.50948e-05
17	2	5.50948e-05
17	3	5.50947e-05
17	4	5.50942e-05
17	5	5.50944e-05
17	6	5.50945e-05
17	7	5.50946e-05
17	8	5.50945e-05
17	9	5.50947e-05
17	10	5.50943e-05
17	11	5.50943e-05
17	12	5.50943e-05
17	13	5.50947e-05
17	14	5.50943e-05
17	15	5.50952e-05
17	16	5.50945e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1.61486e-05
0	0	0
0	0	0
0	0	0
0	0	0
12	0	6.32941e-05
12	1	6.32941e-05
12	2	6.3295e-05
12	3	6.32941e-05
12	4	6.32941e-05
12	5	6.32943e-05
12	6	6.32941e-05
12	7	6.32942e-05
12	8	6.32941e-05
12	9	6.32942e-05
12	10	6.32944e-05
12	11	6.3294e-05
0	0	0
0	0	0
0	0	0
4	0	4.07378e-05
4	1	4.07379e-05
4	2	4.07377e-05
4	3	4.07376e-05
0	0	0
18	0	2.66406e-05
18	1	2.66409e-05
18	2	2.66406e-05
18	3	2.66406e-05
18	4	2.66405e-05
18	5	2.66405e-05
18	6	2.6641e-05
18	7	2.66407e-05
18	8	2.66406e-05
18	9	2.66406e-05
18	10	2.66406e-05
18	11	2.66406e-05
18	12	2.66407e-05
18	13	2.66407e-05
18	14	2.66407e-05
18	15	2.66407e-05
18	16	2.66411e-05
18	17	2.66407e-05
0	0	0
0	0	0
0	0	0
0	0	0
14	0	7.09781e-05
14	1	7.09781e-05
14	2	7.09781e-05
14	3	7.09781e-05
14	4	7.09784e-05
14	5	7.09784e-05
14	6	7.09784e-05
14	7	7.09784e-05
14	8	7.09781e-05
14	9	7.09781e-05
14	10	7.09781e-05
14	11	7.09781e-05
14	12	7.09781e-05
14	13	7.09781e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	0	0.000167531
5	1	0.000167531
5	2	0.000167531
5	3	0.000167531
5	4	0.000167531
0	0	0
0	0	0
0	0	0
7	0	4.18016e-05
7	1	4.18016e-05
7	2	4.18015e-05
7	3	4.18016e-05
7	4	4.18014e-05
7	5	4.18014e-05
7	6	4.18014e-05
4	0	0.000247972
4	1	0.000247972
4	2	0.000247972
4	3	0.000247972
0	0	0
12	0	0.000133856
12	1	0.000133857
12	2	0.000133856
12	3	0.000133856
12	4	0.000133857
12	5	0.000133856
12	6	0.000133856
12	7	0.000133856
12	8	0.000133856
12	9	0.000133856
12	10	0.000133856
12	11	0.000133856
0	0	0
0	0	0
0	0	0
8	0	0.000113433
8	1	0.000113433
8	2	0.000113433
8	3	0.000113433
8	4	0.000113433
8	5	0.000113433
8	6	0.000113433
8	7	0.000113433
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0.000104845
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
20	0	0.000114152
20	1	0.000114152
20	2	0.000114152
20	3	0.000114152
20	4	0.000114152
20	5	0.000114153
20	6	0.000114152
20	7	0.000114152
20	8	0.000114152
20	9	0.000114152
20	10	0.000114152
20	11	0.000114152
20	12	0.000114152
20	13	0.000114152
20	14	0.000114152
20	15	0.000114152
20	16	0.000114152
20	17	0.000114152
20	18	0.000114152
20	19	0.000114152
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	1.81372e-05
2	1	1.81377e-05
0	0	0
0	0	0
0	0	0
2	0	0.000356132
2	1	0.000356132
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
15	0	6.58607e-05
15	1	6.58607e-05
15	2	6.58607e-05
15	3	6.58607e-05
15	4	6.5861e-05
15	5	6.58607e-05
15	6	6.58607e-05
15	7	6.58607e-05
15	8	6.58607e-05
15	9	6.58607e-05
15	10	6.58607e-05
15	11	6.58607e-05
15	12	6.58607e-05
15	13	6.58607e-05
15	14	6.58607e-05
0	0	0
0	0	0
0	0	0
12	0	5.46325e-05
12	1	5.46325e-05
12	2	5.46325e-05
12	3	5.46325e-05
12	4	5.46325e-05
12	5	5.46325e-05
12	6	5.46325e-05
12	7	5.46325e-05
12	8	5.46325e-05
12	9	5.46325e-05
12	10	5.46325e-05
12	11	5.46325e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	6.76338e-05
2	1	6.76339e-05
11	0	4.59917e-05
11	1	4.59917e-05
11	2	4.59917e-05
11	3	4.59918e-05
11	4	4.5992e-05
11	5	4.59918e-05
11	6	4.59917e-05
11	7	4.59922e-05
11	8	4.59917e-05
11	9	4.59925e-05
11	10	4.59919e-05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
15	0	7.42418e-05
15	1	7.42418e-05
15	2	7.42418e-05
15	3	7.42418e-05
15	4	7.42418e-05
15	5	7.42418e-05
15	6	7.42418e-05
15	7	7.42418e-05
15	8	7.42418e-05
15	9	7.42418e-05
15	10	7.42418e-05
15	11	7.42418e-05
15	12	7.42418e-05
15	13	7.42418e-05
15	14	7.42418e-05
0	0	0
0	0	0
0	0	0
8	0	0.000177913
8	1	0.000177913
8	2	0.000177913
8	3	0.000177914
8	4	0.000177914
8	5	0.000177914
8	6	0.000177914
8	7	0.000177914
0	0	0
0	0	0
0	0	0
0	0	0
2	0	3.88119e-05
2	1	3.88118e-05
0	0	0
0	0	0
7	0	3.12713e-05
7	1	3.1271e-05
7	2	3.12712e-05
7	3	3.12709e-05
7	4	3.12723e-05
7	5	3.12718e-05
7	6	3.12711e-05
0	0	0
0	0	0
2	0	4.24679e-05
2	1	4.24674e-05
0	0	0
0	0	0
0	0	0
0	0	0
12	0	4.7262e-05
12	1	4.72618e-05
12	2	4.72618e-05
12	3	4.72618e-05
12	4	4.72619e-05
12	5	4.72618e-05
12	6	4.72619e-05
12	7	4.72618e-05
12	8	4.72618e-05
12	9	4.72618e-05
12	10	4.72618e-05
12	11	4.72618e-05
3	0	2.0626e-05
3	1	2.06267e-05
3	2	2.06257e-05
0	0	0
0	0	0
12	0	0.000143052
12	1	0.000143052
12	2	0.000143052
12	3	0.000143052
12	4	0.000143052
12	5	0.000143052
12	6	0.000143052
12	7	0.000143052
12	8	0.000143052
12	9	0.000143052
12	10	0.000143052
12	11	0.000143052
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
16	0	0.000107804
16	1	0.000107804
16	2	0.000107804
16	3	0.000107804
16	4	0.000107804
16	5	0.000107804
16	6	0.000107804
16	7	0.000107804
16	8	0.000107804
