gamma	3	1	9	compt	-185.693	241.421	1054.31	0.141907	0.121112	0.121112
gamma	3	1	10	compt	-170.014	239.644	1050.49	0.121112	0.0929636	0.0929636
gamma	3	1	11	phot	-174.96	222.202	1068.14	0.0929636	0	0
gamma	3	1	1	compt	60.1788	320.538	1315.09	2.22439	0.238647	0.238647
gamma	3	1	2	compt	55.7459	320.506	1311.89	0.238647	0.235004	0.235004
gamma	3	1	3	compt	32.4904	315.258	1300.52	0.235004	0.142927	0.142927
gamma	3	1	4	compt	33.2962	313.773	1301.28	0.142927	0.135629	0.135629
gamma	3	1	5	compt	49.0559	305.39	1303.67	0.135629	0.120538	0.120538
gamma	3	1	6	compt	81.7483	324.947	1311.69	0.120538	0.111509	0.111509
gamma	3	1	7	compt	85.8417	350.716	1317.14	0.111509	0.0845464	0.0845464
gamma	3	1	8	compt	93.8875	344.232	1318.29	0.0845464	0.0636668	0.0636668
gamma	3	1	9	compt	55.0124	365.035	1311.67	0.0636668	0.0598224	0.0598224
gamma	3	1	2	compt	-237.917	325.386	1173.3	2.22435	2.04281	2.04281
gamma	3	1	4	compt	-349.609	391.131	1043.31	2.04281	0.441252	0.441252
gamma	3	1	5	compt	-272.985	449.54	992.872	0.441252	0.387106	0.387106
gamma	3	1	6	compt	-270.394	450.414	988.495	0.387106	0.162221	0.162221
gamma	3	1	8	compt	-276.15	401.855	1060.85	0.162221	0.132071	0.132071
gamma	3	1	9	compt	-282.522	398.513	1060.54	0.132071	0.12544	0.12544
gamma	3	1	11	compt	-449.42	423.882	1023.49	0.12544	0.0905954	0.0905954
gamma	3	1	12	phot	-406.996	457.864	1006.35	0.0905954	0	0
gamma	158	5	1	phot	-352.046	394.33	1041.48	0.00685118	0	0
gamma	6	1	1	phot	-5.49294	548.314	1193.57	0.00295499	0	0
gamma	5	1	1	phot	-5.4904	548.322	1193.56	0.00295499	0	0
gamma	3	1	2	compt	3.18876	555.375	1263.09	0.477601	0.43435	0.43435
gamma	3	1	3	compt	44.7886	550.737	1329.1	0.43435	0.399506	0.399506
gamma	3	1	2	compt	165.265	503.256	1138.93	2.22438	1.26273	1.26273
gamma	3	1	3	compt	177.988	544.819	1123.14	1.26273	0.81611	0.81611
gamma	3	1	4	compt	131.607	657.364	1023.96	0.81611	0.202917	0.202917
gamma	3	1	5	compt	136.973	628.645	1031.46	0.202917	0.121804	0.121804
gamma	3	1	6	compt	128.241	635.992	1018.19	0.121804	0.0851646	0.0851646
gamma	3	1	7	compt	134.977	635.73	1021.66	0.0851646	0.0715733	0.0715733
gamma	3	1	8	compt	104.094	680.773	1063.93	0.0715733	0.0710564	0.0710564
gamma	3	1	9	compt	98.2363	684.791	1071.87	0.0710564	0.0688895	0.0688895
gamma	3	1	10	compt	93.1675	700.186	1078.53	0.0688895	0.0657684	0.0657684
gamma	3	1	11	compt	94.9089	719.067	1071	0.0657684	0.0544496	0.0544496
gamma	3	1	12	phot	94.1257	718.647	1072.02	0.0544496	0	0
gamma	3	1	1	compt	43.3541	624.539	1252.66	2.22437	0.66637	0.66637
gamma	3	1	1	compt	-143.375	516.118	1321.16	2.22438	1.53715	1.53715
gamma	3	1	2	compt	-143.351	516.273	1321.2	1.53715	0.220046	0.220046
gamma	3	1	3	Rayl	-148.35	461.922	1298.31	0.220046	0.220046	0.220046
gamma	3	1	4	compt	-155.164	442.938	1294.38	0.220046	0.182951	0.182951
gamma	3	1	6	compt	-224.019	414.231	1184.17	0.182951	0.157239	0.157239
gamma	3	1	7	compt	-278.645	426.47	1178.17	0.157239	0.146479	0.146479
gamma	3	1	8	compt	-281.654	428.582	1174.95	0.146479	0.141412	0.141412
gamma	3	1	9	compt	-303.372	462.078	1077.93	0.141412	0.114476	0.114476
gamma	3	1	10	phot	-298.626	437.87	1063.92	0.114476	0	0
gamma	3	1	1	compt	353.114	687.334	1259.94	2.22437	2.21127	2.21127
gamma	3	1	2	compt	356.046	689.253	1258.3	2.21127	0.545608	0.545608
gamma	3	1	5	compt	260.907	830.848	1084.76	0.545608	0.317029	0.317029
gamma	3	1	6	compt	258.408	845.684	1090.85	0.317029	0.145573	0.145573
gamma	3	1	8	compt	248.405	769.268	1088.29	0.145573	0.098621	0.098621
gamma	3	1	10	compt	250.396	771.16	1086.83	0.098621	0.0801778	0.0801778
gamma	3	1	12	compt	244.947	784.13	1106.04	0.0801778	0.0655551	0.0655551
gamma	3	1	13	compt	223.205	772.651	1093.1	0.0655551	0.0524491	0.0524491
gamma	3	1	14	compt	229.381	775.124	1099.93	0.0524491	0.0498929	0.0498929
gamma	3	1	16	compt	348.114	815.851	1068.26	0.0498929	0.0431036	0.0431036
gamma	3	1	17	compt	347.238	815.299	1070.53	0.0431036	0.0429757	0.0429757
gamma	3	1	18	phot	343.171	814.03	1095.46	0.0429757	0	0
gamma	3	1	1	compt	52.315	562.389	1255.09	2.22438	0.405257	0.405257
gamma	3	1	2	compt	50.5803	546.216	1251.27	0.405257	0.204325	0.204325
gamma	3	1	3	compt	45.0474	547.265	1263.29	0.204325	0.118081	0.118081
gamma	3	1	4	compt	49.5439	551.181	1257.31	0.118081	0.113499	0.113499
gamma	3	1	5	compt	63.8031	551.866	1202.69	0.113499	0.103916	0.103916
gamma	3	1	7	compt	60.636	558.099	1196.16	0.103916	0.0740243	0.0740243
gamma	3	1	9	compt	70.9206	533.078	1231.1	0.0740243	0.0644254	0.0644254
gamma	3	1	10	compt	79.1698	532.839	1228.19	0.0644254	0.0561898	0.0561898
gamma	3	1	11	compt	64.9775	498.381	1210.89	0.0561898	0.052223	0.052223
gamma	3	1	12	Rayl	61.1744	494.515	1216.16	0.052223	0.052223	0.052223
gamma	3	1	13	Rayl	61.1361	494.481	1216.19	0.052223	0.052223	0.052223
gamma	3	1	14	phot	52.8379	484.523	1220.35	0.052223	0	0
gamma	3	1	2	compt	-58.0373	622.634	1173.06	2.22438	0.712111	0.712111
gamma	3	1	3	compt	205.995	544.504	1046.51	0.712111	0.320225	0.320225
gamma	3	1	4	compt	229.685	553.566	1078.44	0.320225	0.146435	0.146435
gamma	3	1	5	compt	192.075	547.941	1059.39	0.146435	0.130119	0.130119
gamma	3	1	6	compt	188.987	552.158	1057.05	0.130119	0.120255	0.120255
gamma	3	1	7	compt	178.758	557.435	1060.24	0.120255	0.119973	0.119973
gamma	3	1	8	compt	161.427	568.444	1063.54	0.119973	0.086766	0.086766
gamma	3	1	9	phot	163.947	547.459	1062.81	0.086766	0	0
gamma	3	1	2	compt	-235.895	536.435	1129.47	2.22439	1.88069	1.88069
gamma	3	1	3	compt	-246.622	523.128	1071.09	1.88069	0.463994	0.463994
gamma	3	1	4	compt	-244.945	496.118	1072.13	0.463994	0.167394	0.167394
gamma	3	1	5	compt	-245.925	515.742	1064.92	0.167394	0.139589	0.139589
gamma	3	1	6	compt	-194.068	586.719	1128.04	0.139589	0.0943116	0.0943116
gamma	3	1	7	Rayl	-249.665	574.246	1110.21	0.0943116	0.0943116	0.0943116
gamma	3	1	8	Rayl	-253.832	573.168	1108.51	0.0943116	0.0943116	0.0943116
gamma	3	1	9	compt	-264.416	570.446	1104.67	0.0943116	0.0747384	0.0747384
gamma	3	1	10	phot	-257.283	569.572	1098.01	0.0747384	0	0
gamma	15	5	1	compt	-249.569	530.959	1050.36	0.398452	0.388085	0.388085
gamma	15	5	2	compt	-249.303	532.639	1039.41	0.388085	0.244197	0.244197
gamma	15	5	3	compt	-281.139	566.744	1033.19	0.244197	0.216748	0.216748
gamma	15	5	5	compt	-320.563	569.645	1030.52	0.216748	0.188073	0.188073
gamma	15	5	6	compt	-336.556	592.012	1029.36	0.188073	0.116446	0.116446
gamma	15	5	8	compt	-312.982	542.428	1093.52	0.116446	0.092948	0.092948
gamma	15	5	9	compt	-294.426	548.257	1088.31	0.092948	0.0910011	0.0910011
gamma	15	5	10	compt	-279.42	545.269	1085.09	0.0910011	0.0702176	0.0702176
gamma	15	5	11	compt	-297.109	536.605	1108.11	0.0702176	0.0634125	0.0634125
gamma	15	5	12	Rayl	-300.725	542.319	1109.47	0.0634125	0.0634125	0.0634125
gamma	15	5	13	compt	-302.014	543.895	1110.77	0.0634125	0.0632167	0.0632167
gamma	15	5	14	compt	-309.683	549.369	1116.75	0.0632167	0.0593561	0.0593561
gamma	15	5	15	phot	-344.101	544.235	1108.88	0.0593561	0	0
gamma	3	1	1	compt	-29.3005	602.77	1269.95	2.22436	0.562033	0.562033
gamma	3	1	2	compt	0.749262	565.37	1262.61	0.562033	0.462942	0.462942
gamma	3	1	3	compt	24.52	552.745	1272.16	0.462942	0.22176	0.22176
gamma	3	1	4	compt	-0.37574	524.135	1273.55	0.22176	0.176994	0.176994
gamma	3	1	2	compt	-79.3032	306.328	1124.32	2.22439	0.840207	0.840207
gamma	3	1	3	compt	-92.8446	347.803	1104.6	0.840207	0.55065	0.55065
gamma	3	1	4	compt	-74.3828	399.741	987.747	0.55065	0.186647	0.186647
gamma	3	1	6	compt	-31.0942	439.859	1274.86	0.186647	0.163935	0.163935
gamma	3	1	7	compt	-18.1288	429.582	1287.56	0.163935	0.115948	0.115948
gamma	3	1	8	compt	23.2638	510.873	1266.48	0.115948	0.0891911	0.0891911
gamma	3	1	9	compt	94.6389	413.127	1216.84	0.0891911	0.0819288	0.0819288
gamma	3	1	11	compt	98.0701	411.337	1189.55	0.0819288	0.0816887	0.0816887
gamma	3	1	12	compt	96.6115	408.929	1166.56	0.0816887	0.079898	0.079898
gamma	3	1	13	compt	97.3615	408.962	1165.04	0.079898	0.064798	0.064798
gamma	3	1	14	compt	98.48	407.399	1167.1	0.064798	0.0627368	0.0627368
gamma	3	1	15	compt	110.746	411.989	1196.98	0.0627368	0.056869	0.056869
gamma	3	1	17	Rayl	83.3251	456.921	1210.82	0.056869	0.056869	0.056869
gamma	3	1	18	Rayl	-100.295	586.182	1224.5	0.056869	0.056869	0.056869
gamma	3	1	19	compt	-132.477	620.913	1238.99	0.056869	0.0544827	0.0544827
gamma	3	1	20	compt	-132.936	627.446	1236.69	0.0544827	0.0517072	0.0517072
gamma	3	1	21	Rayl	-132.981	627.481	1236.5	0.0517072	0.0517072	0.0517072
gamma	3	1	22	compt	-176.733	647.286	1214.33	0.0517072	0.0482654	0.0482654
gamma	3	1	23	compt	-177.959	647.642	1215.73	0.0482654	0.0419371	0.0419371
gamma	3	1	24	compt	-178.981	646.737	1211.38	0.0419371	0.0410734	0.0410734
gamma	3	1	25	compt	-178.157	644.911	1209.33	0.0410734	0.0364617	0.0364617
gamma	3	1	26	Rayl	-156.349	646.073	1265.33	0.0364617	0.0364617	0.0364617
gamma	3	1	27	compt	-152.277	646.894	1274.65	0.0364617	0.0320881	0.0320881
gamma	3	1	28	phot	-151.894	644.792	1251.82	0.0320881	0	0
gamma	33	4	1	phot	-80.3635	306.08	1123.52	0.00623645	0	0
gamma	3	1	1	compt	-433.13	505.624	1227.6	2.22439	0.372277	0.372277
gamma	3	1	1	compt	97.5724	427.084	1307.75	2.22437	1.17237	1.17237
gamma	3	1	1	compt	-203.152	555.259	1239.74	2.22438	1.13013	1.13013
gamma	3	1	2	compt	-225.003	565.367	1232.98	1.13013	0.62723	0.62723
gamma	3	1	2	compt	231.662	518.365	1107.33	2.22438	1.46826	1.46826
gamma	3	1	3	compt	194.678	412.248	994.006	1.46826	0.719564	0.719564
gamma	3	1	4	compt	187.582	412.483	987.375	0.719564	0.604566	0.604566
gamma	3	1	6	compt	177.001	410.878	952.903	0.604566	0.436892	0.436892
gamma	3	1	7	compt	183.218	410.459	942.336	0.436892	0.282139	0.282139
gamma	3	1	8	compt	182.228	453.07	920.048	0.282139	0.233971	0.233971
gamma	3	1	9	compt	186.806	455.782	912.218	0.233971	0.123727	0.123727
gamma	3	1	10	compt	172.077	445.473	925.822	0.123727	0.122357	0.122357
gamma	3	1	12	compt	114.808	421.477	1006.32	0.122357	0.0909529	0.0909529
gamma	3	1	13	compt	115.863	420.079	1005.6	0.0909529	0.0902647	0.0902647
gamma	3	1	14	compt	119.046	417.47	1002.79	0.0902647	0.0669067	0.0669067
gamma	3	1	15	phot	108.333	422.287	1011.36	0.0669067	0	0
gamma	3	1	1	compt	-65.5723	412.507	1274.69	2.22438	1.01147	1.01147
gamma	3	1	2	compt	-50.5657	451.046	1288.91	1.01147	1.00686	1.00686
gamma	3	1	3	compt	-43.8467	466.26	1293.65	1.00686	0.378445	0.378445
gamma	39	4	1	compt	-58.312	414.092	1274.81	0.0325461	0.0302622	0.0302622
gamma	39	4	2	phot	-62.6711	418.756	1288.69	0.0302622	0	0
gamma	3	1	2	compt	109.119	668.725	1180.22	2.22435	0.906387	0.906387
gamma	3	1	4	compt	228.108	571.462	1229.86	0.906387	0.258061	0.258061
gamma	3	1	5	compt	211.097	565.178	1233.32	0.258061	0.189521	0.189521
gamma	3	1	6	compt	214.522	533.3	1242.99	0.189521	0.15056	0.15056
gamma	3	1	7	compt	208.205	511.712	1213.17	0.15056	0.129559	0.129559
gamma	3	1	9	compt	154.04	510.649	1192.8	0.129559	0.123694	0.123694
gamma	3	1	10	Rayl	146.308	512.802	1181.81	0.123694	0.123694	0.123694
gamma	3	1	11	Rayl	142.677	513.761	1176.09	0.123694	0.123694	0.123694
gamma	3	1	12	compt	134.87	516.655	1160.15	0.123694	0.120677	0.120677
gamma	3	1	13	compt	114.722	513.586	1141.54	0.120677	0.118883	0.118883
gamma	3	1	14	compt	105.864	512.186	1123.95	0.118883	0.113414	0.113414
gamma	3	1	15	compt	96.0141	520.462	1113.51	0.113414	0.0822468	0.0822468
gamma	3	1	16	compt	89.4552	472.751	1149.09	0.0822468	0.0633506	0.0633506
gamma	3	1	17	phot	92.1013	494.164	1147.19	0.0633506	0	0
gamma	3	1	1	compt	-241.008	382.871	1211.18	2.22437	0.833018	0.833018
gamma	3	1	3	compt	-189.595	405.002	1133.84	0.833018	0.672814	0.672814
gamma	3	1	4	compt	-183.993	401.449	1094.65	0.672814	0.542284	0.542284
gamma	3	1	5	compt	-136.238	367.313	1035.51	0.542284	0.54227	0.54227
gamma	3	1	6	compt	-129.1	362.181	1026.53	0.54227	0.404563	0.404563
gamma	3	1	7	compt	-85.9062	330.17	1028.04	0.404563	0.342193	0.342193
gamma	3	1	8	compt	-75.7116	313.66	1042	0.342193	0.148015	0.148015
gamma	3	1	9	compt	-82.5266	346.002	1020.27	0.148015	0.114245	0.114245
gamma	3	1	10	compt	-85.416	343.905	1018.21	0.114245	0.101461	0.101461
gamma	3	1	11	compt	-83.9126	342.841	1008.9	0.101461	0.0980571	0.0980571
gamma	3	1	12	compt	-84.5653	342.86	1007.47	0.0980571	0.0878129	0.0878129
gamma	3	1	13	Rayl	-80.3717	339.69	1002.35	0.0878129	0.0878129	0.0878129
gamma	3	1	15	compt	-8.86252	339.502	900.499	0.0878129	0.0876256	0.0876256
gamma	3	1	16	compt	0.278437	338.882	890.949	0.0876256	0.0834684	0.0834684
gamma	3	1	17	compt	0.802025	354.787	787.722	0.0834684	0.0683947	0.0683947
gamma	3	1	18	Rayl	-15.4288	307.553	798.411	0.0683947	0.0683947	0.0683947
gamma	3	1	19	compt	-18.6544	281.477	807.119	0.0683947	0.0640884	0.0640884
gamma	3	1	20	compt	-30.8732	235.092	764.874	0.0640884	0.0572872	0.0572872
gamma	3	1	21	compt	19.7506	205.087	778.3	0.0572872	0.0475885	0.0475885
gamma	3	1	22	compt	-69.1406	218.929	695.963	0.0475885	0.0467234	0.0467234
gamma	3	1	23	phot	-82.611	207.374	681.067	0.0467234	0	0
gamma	23	4	2	phot	-243.069	358.5	1195.51	0.0277088	0	0
gamma	3	1	1	compt	363.686	569.799	1319.54	2.22437	1.71854	1.71854
gamma	3	1	1	compt	-271.349	439.332	1259.03	2.22439	1.28343	1.28343
gamma	3	1	3	compt	-256.578	288.805	1169.67	1.28343	0.295285	0.295285
gamma	3	1	4	compt	-261.132	293.184	1166.24	0.295285	0.194115	0.194115
gamma	3	1	5	compt	-251.083	294.134	1150.23	0.194115	0.153418	0.153418
gamma	3	1	6	compt	-235.718	324.363	1149.57	0.153418	0.148077	0.148077
gamma	3	1	7	compt	-233.465	370.864	1135.73	0.148077	0.105882	0.105882
gamma	3	1	8	compt	-305.177	324.794	1094.15	0.105882	0.0862364	0.0862364
gamma	3	1	9	compt	-306.277	317.151	1108.14	0.0862364	0.0691906	0.0691906
gamma	3	1	10	Rayl	-315.118	317.285	1101.81	0.0691906	0.0691906	0.0691906
gamma	3	1	12	compt	-359.35	319.888	1058.55	0.0691906	0.0552006	0.0552006
gamma	3	1	13	phot	-341.102	303.801	1110.45	0.0552006	0	0
gamma	3	1	1	compt	135.623	453.277	1284.12	2.22437	1.02011	1.02011
gamma	3	1	2	compt	125.824	465.612	1268.96	1.02011	0.96317	0.96317
gamma	3	1	3	compt	123.066	467.362	1265.96	0.96317	0.698951	0.698951
gamma	3	1	4	compt	116.736	481.832	1199.83	0.698951	0.623654	0.623654
gamma	3	1	6	compt	108.729	465.89	1124.99	0.623654	0.399514	0.399514
gamma	3	1	7	compt	107.895	446.648	1117.75	0.399514	0.328117	0.328117
gamma	3	1	8	compt	131.249	340.132	1159.01	0.328117	0.252708	0.252708
gamma	3	1	9	compt	113.927	318.806	1155.63	0.252708	0.156066	0.156066
gamma	3	1	10	compt	144.508	313.902	1122.9	0.156066	0.130594	0.130594
gamma	3	1	11	compt	137.06	280.484	1100.63	0.130594	0.117861	0.117861
gamma	3	1	12	compt	178.973	253.35	1057.42	0.117861	0.112078	0.112078
gamma	3	1	13	compt	186.146	250.896	1056.91	0.112078	0.0841621	0.0841621
gamma	3	1	14	compt	171.566	244.703	1042.95	0.0841621	0.0688226	0.0688226
gamma	3	1	15	compt	171.189	244.772	1043.82	0.0688226	0.0669181	0.0669181
gamma	3	1	16	compt	133.457	265.523	1068.68	0.0669181	0.0537136	0.0537136
gamma	3	1	17	compt	136.882	259.532	1065.67	0.0537136	0.0474449	0.0474449
gamma	3	1	18	Rayl	129.477	253.548	1080.44	0.0474449	0.0474449	0.0474449
gamma	3	1	19	compt	129.329	239.354	1110.33	0.0474449	0.0434566	0.0434566
gamma	3	1	20	compt	135.713	247.111	1114.19	0.0434566	0.0428627	0.0428627
gamma	3	1	21	compt	138.21	278.627	1123.94	0.0428627	0.0397993	0.0397993
gamma	3	1	22	phot	137.993	278.678	1123.89	0.0397993	0	0
gamma	3	1	1	compt	130.663	609.429	1313.61	2.22437	0.62814	0.62814
gamma	3	1	2	compt	162.431	707.169	1309.05	0.62814	0.213905	0.213905
gamma	3	1	3	compt	159.053	697.42	1295.69	0.213905	0.20995	0.20995
gamma	3	1	5	compt	172.238	618.88	1165	0.20995	0.196203	0.196203
gamma	3	1	6	compt	156.387	576.773	1137.48	0.196203	0.165277	0.165277
gamma	3	1	7	compt	118.419	555.408	1148	0.165277	0.112333	0.112333
gamma	3	1	8	compt	122.7	560.079	1123.33	0.112333	0.09587	0.09587
gamma	3	1	9	compt	119.536	563.882	1122.36	0.09587	0.0935333	0.0935333
gamma	3	1	10	compt	115.846	578.659	1123.53	0.0935333	0.0879466	0.0879466
gamma	3	1	11	Rayl	137.901	611.013	1119.77	0.0879466	0.0879466	0.0879466
gamma	3	1	12	compt	164.998	653.393	1118.97	0.0879466	0.0671583	0.0671583
gamma	3	1	13	Rayl	161.477	645.499	1125.5	0.0671583	0.0671583	0.0671583
gamma	3	1	14	Rayl	124.385	570.847	1166.77	0.0671583	0.0671583	0.0671583
gamma	3	1	15	compt	100.072	547.671	1186.36	0.0671583	0.0547181	0.0547181
gamma	3	1	16	compt	102.041	550.677	1187.06	0.0547181	0.0523422	0.0523422
gamma	3	1	18	phot	103.489	557.871	1201.81	0.0523422	0	0
gamma	3	1	1	compt	-35.6869	531.051	1315.49	2.22438	1.42702	1.42702
gamma	3	1	2	compt	-207.942	330.746	1296.01	1.42702	0.354997	0.354997
gamma	3	1	3	compt	-209.186	332.011	1313.96	0.354997	0.281386	0.281386
gamma	3	1	4	Rayl	-194.194	332.824	1327.69	0.281386	0.281386	0.281386
gamma	3	1	6	compt	211.677	330.992	1772.78	0.281386	0.271215	0.271215
gamma	112	4	1	compt	-28.8957	464.248	1320.2	0.0679649	0.0649481	0.0649481
gamma	112	4	2	compt	-34.7022	456.544	1326.6	0.0649481	0.0569796	0.0569796
gamma	3	1	2	compt	-1.07433	694.026	1235.66	0.477601	0.424694	0.424694
gamma	3	1	3	compt	-4.10052	692.394	1235.45	0.424694	0.379116	0.379116
gamma	3	1	4	compt	-45.1676	682.604	1209.86	0.379116	0.372229	0.372229
gamma	3	1	6	compt	-94.0787	680.151	1189.59	0.372229	0.340395	0.340395
gamma	3	1	7	compt	-102.447	678.653	1178.98	0.340395	0.21549	0.21549
gamma	3	1	9	compt	-132.548	644.964	1199.24	0.21549	0.212728	0.212728
gamma	3	1	10	compt	-150.351	616.729	1207.03	0.212728	0.13947	0.13947
gamma	3	1	12	compt	-161.733	626.798	1195.62	0.13947	0.0910749	0.0910749
gamma	3	1	14	Rayl	-142.287	619	1206.76	0.0910749	0.0910749	0.0910749
gamma	3	1	15	compt	-120.246	610.451	1221.6	0.0910749	0.0757836	0.0757836
gamma	3	1	17	compt	-107.67	602.715	1189.71	0.0757836	0.0747446	0.0747446
gamma	3	1	18	phot	-58.6856	582.461	1144.12	0.0747446	0	0
gamma	3	1	1	compt	40.4023	686.053	1302.17	2.22437	0.570374	0.570374
gamma	3	1	1	compt	363.503	569.066	1257.4	2.22438	0.614641	0.614641
gamma	3	1	3	compt	370.679	545.188	1196.41	0.614641	0.194054	0.194054
gamma	3	1	5	compt	373.667	531.503	1250.65	0.194054	0.176118	0.176118
gamma	3	1	6	compt	325.57	529.947	1311.61	0.176118	0.148959	0.148959
gamma	3	1	7	compt	279.249	487.383	1311.72	0.148959	0.145907	0.145907
gamma	3	1	8	compt	211.146	431.196	1276.89	0.145907	0.134624	0.134624
gamma	3	1	9	compt	137.223	318.571	1326.64	0.134624	0.0934136	0.0934136
gamma	3	1	10	compt	142.222	320.496	1317.07	0.0934136	0.0841086	0.0841086
gamma	3	1	11	compt	143.618	317.497	1315.55	0.0841086	0.0725772	0.0725772
gamma	3	1	12	compt	143.744	317.535	1315.58	0.0725772	0.067757	0.067757
gamma	3	1	3	compt	-295.6	859.754	943.115	2.22436	0.949506	0.949506
gamma	3	1	1	compt	-16.7212	448.874	1212.69	2.22438	0.86468	0.86468
gamma	3	1	3	compt	-18.6334	455.529	1188.58	0.86468	0.781128	0.781128
gamma	3	1	4	compt	-21.5403	457.31	1182.56	0.781128	0.676319	0.676319
gamma	3	1	5	compt	-22.033	471.555	1154.66	0.676319	0.25787	0.25787
gamma	3	1	6	Rayl	-21.6336	454.224	1150.34	0.25787	0.25787	0.25787
gamma	3	1	7	compt	-22.076	431.102	1144.82	0.25787	0.232063	0.232063
gamma	3	1	8	compt	-25.1395	412.786	1153.27	0.232063	0.171296	0.171296
gamma	3	1	9	compt	39.0058	374.28	1133.91	0.171296	0.170888	0.170888
gamma	3	1	10	compt	53.3087	367.224	1131.25	0.170888	0.145348	0.145348
gamma	3	1	11	compt	58.2908	341.601	1143.2	0.145348	0.0933594	0.0933594
gamma	3	1	12	compt	54.0122	387.565	1136.06	0.0933594	0.0791011	0.0791011
gamma	3	1	13	compt	67.079	398.517	1193.49	0.0791011	0.0692945	0.0692945
gamma	3	1	14	compt	68.6341	399.194	1193.16	0.0692945	0.0564716	0.0564716
gamma	3	1	15	compt	67.1651	399.859	1193.33	0.0564716	0.0483674	0.0483674
gamma	3	1	16	compt	67.3632	398.884	1193.68	0.0483674	0.0454154	0.0454154
gamma	3	1	17	phot	71.2967	396.684	1190.5	0.0454154	0	0
gamma	3	1	2	compt	-218.215	453.087	1187.19	2.22438	1.39357	1.39357
gamma	3	1	4	compt	-411.054	363.713	1060.68	1.39357	0.340897	0.340897
gamma	3	1	1	compt	-269.37	514.318	1225.99	2.22436	1.67527	1.67527
gamma	3	1	2	compt	-280.318	514.751	1224.68	1.67527	0.459433	0.459433
gamma	3	1	2	compt	83.145	193.574	1182.34	2.22438	0.37673	0.37673
gamma	3	1	3	compt	83.0767	191.255	1184.58	0.37673	0.290069	0.290069
gamma	3	1	5	compt	139.677	190.486	1281.3	0.290069	0.193188	0.193188
gamma	3	1	6	compt	160.971	184.131	1272.04	0.193188	0.155505	0.155505
gamma	3	1	7	compt	218.631	209.452	1315.72	0.155505	0.119277	0.119277
gamma	3	1	8	compt	258.078	181.084	1280.3	0.119277	0.089073	0.089073
gamma	3	1	9	compt	261.419	179.763	1301.92	0.089073	0.0724069	0.0724069
gamma	3	1	10	compt	320.974	164.932	1269.22	0.0724069	0.0594545	0.0594545
gamma	3	1	11	compt	268.744	119.688	1273.77	0.0594545	0.0485472	0.0485472
gamma	3	1	12	compt	318.483	143.767	1254.4	0.0485472	0.0412786	0.0412786
gamma	3	1	13	phot	300.112	138.275	1277.14	0.0412786	0	0
gamma	124	4	1	phot	100.985	188.236	1168.68	0.0552266	0	0
gamma	3	1	1	compt	-87.7633	699.158	1324.82	2.22436	1.08108	1.08108
gamma	3	1	1	compt	-49.5175	345.13	1232.27	2.22439	0.398414	0.398414
gamma	3	1	2	compt	39.2511	317.356	1318.36	0.398414	0.176706	0.176706
gamma	3	1	3	compt	41.7003	326.178	1301.38	0.176706	0.155028	0.155028
gamma	3	1	4	compt	32.8226	321.507	1284.23	0.155028	0.1343	0.1343
gamma	3	1	5	compt	32.8027	320.613	1283.95	0.1343	0.11892	0.11892
gamma	3	1	6	compt	9.1532	291.812	1304.94	0.11892	0.083274	0.083274
gamma	3	1	7	compt	34.9269	314.7	1306.38	0.083274	0.0665429	0.0665429
gamma	3	1	8	compt	1.89963	323.828	1306.74	0.0665429	0.0539042	0.0539042
gamma	3	1	9	compt	38.3894	296.394	1278.99	0.0539042	0.0462792	0.0462792
gamma	3	1	10	compt	28.6192	296.228	1277.07	0.0462792	0.0444897	0.0444897
gamma	3	1	11	Rayl	23.9078	288.434	1273.98	0.0444897	0.0444897	0.0444897
gamma	3	1	12	compt	22.7532	285.292	1271.77	0.0444897	0.0432874	0.0432874
gamma	3	1	13	compt	10.1256	226.76	1285.62	0.0432874	0.0413653	0.0413653
gamma	3	1	14	compt	12.2495	218.024	1276.42	0.0413653	0.0396256	0.0396256
gamma	3	1	15	Rayl	-24.7987	139.976	1286.32	0.0396256	0.0396256	0.0396256
gamma	3	1	16	compt	-27.2168	131.257	1284.13	0.0396256	0.0384307	0.0384307
gamma	3	1	17	compt	-50.6785	119.352	1289.19	0.0384307	0.0351275	0.0351275
gamma	3	1	18	phot	-45.1673	112.404	1268.19	0.0351275	0	0
gamma	3	1	1	compt	162.822	692.181	1242.22	2.22438	1.23318	1.23318
gamma	3	1	2	compt	168.681	684.58	1211.4	1.23318	0.309542	0.309542
gamma	3	1	3	compt	115.71	788.09	1204.65	0.309542	0.190815	0.190815
gamma	3	1	4	compt	99.4577	780.458	1229.52	0.190815	0.11162	0.11162
gamma	3	1	7	compt	174.027	883.024	1132.43	0.11162	0.10287	0.10287
gamma	3	1	8	compt	176.509	881.529	1116	0.10287	0.0815007	0.0815007
gamma	3	1	10	phot	163.318	850.494	1127.81	0.0815007	0	0
gamma	3	1	1	compt	58.8617	356.358	1243.06	2.22437	1.75451	1.75451
gamma	3	1	2	compt	234.904	357.375	1208.89	1.75451	0.404407	0.404407
