e-	3	1	11	compt	-400.181	601.269	1153.2	0.0723457	0.00153138	0.0708143
e-	3	1	12	compt	-428.474	539.359	1154.57	0.0708143	0.00129121	0.0695231
e-	3	1	13	compt	-469.919	503.172	1173.95	0.0695231	0.000623129	0.0689
e-	3	1	15	compt	-700.588	171.282	1472.03	0.0689	0.00883336	0.0600666
e-	3	1	2	compt	-211.494	295.529	1140.97	2.22437	0.174662	2.04971
e-	3	1	3	compt	-220.313	258.991	1109.87	2.04971	1.79071	0.258998
e-	3	1	4	compt	-220.13	259.127	1111.28	0.258998	0.0288942	0.230103
e-	3	1	5	compt	-219.682	259.447	1111.74	0.230103	0.0102725	0.219831
e-	3	1	6	compt	-207.503	261.978	1116.94	0.219831	0.0310781	0.188753
e-	3	1	8	compt	-181.414	269.933	1215.35	0.188753	0.0792449	0.109508
e-	3	1	9	compt	-186.794	268.535	1206.42	0.109508	0.0283068	0.0812012
e-	3	1	11	compt	-200.594	341.516	1286.26	0.0812012	0.0164318	0.0647694
e-	3	1	12	compt	-200.521	341.555	1286.18	0.0647694	0.0112228	0.0535466
e-	3	1	13	phot	-230.787	295.847	1286.87	0.0535466	0.0530093	0
e-	3	1	13	phot	-230.787	295.847	1286.87	0.0535466	0.00050894	0
e-	167	5	2	compt	-239.032	297.309	1105.33	0.0641455	0.0100997	0.0540457
e-	167	5	3	phot	-211.573	285.538	1084.85	0.0540457	0.0535085	0
e-	167	5	3	phot	-211.573	285.538	1084.85	0.0540457	0.00050898	0
e-	3	1	1	compt	-27.5355	511.937	1290.02	2.22438	1.39629	0.82809
e-	3	1	2	compt	-31.0174	528.28	1268.63	0.82809	0.399278	0.428812
e-	3	1	4	compt	-123.139	455.919	1130.62	0.428812	0.00717302	0.421639
e-	3	1	5	compt	-137.537	450.518	1109.78	0.421639	0.25346	0.168179
e-	3	1	6	compt	-130.142	449.9	1113.24	0.168179	0.0599794	0.1082
e-	3	1	7	compt	-131.761	448.594	1109.41	0.1082	0.0319061	0.0762935
e-	3	1	8	phot	-124.964	449.972	1122.71	0.0762935	0.074465	0
e-	3	1	8	phot	-124.964	449.972	1122.71	0.0762935	0.00161254	0
e-	3	1	8	phot	-124.964	449.972	1122.71	0.0762935	8.783e-05	0
e-	3	1	8	phot	-124.964	449.972	1122.71	0.0762935	8.072e-05	0
e-	3	1	1	compt	174.359	462.397	1175.85	0.47371	0.257909	0.215801
e-	3	1	2	compt	174.796	462.21	1175.64	0.215801	0.0731289	0.142673
e-	3	1	1	compt	-32.7691	643.154	1286.37	2.22436	1.91337	0.310984
e-	3	1	2	compt	-80.2351	650.261	1276.27	0.310984	0.0143958	0.296588
e-	3	1	3	compt	-107.397	643.034	1271.23	0.296588	0.145834	0.150754
e-	3	1	4	compt	-57.079	746.036	1293.38	0.150754	0.0552393	0.0955146
e-	3	1	5	compt	-89.2113	682.666	1299.89	0.0955146	0.0016381	0.0938765
e-	3	1	6	compt	-100.999	672.576	1298.39	0.0938765	0.0186404	0.0752361
e-	3	1	7	compt	-103.144	683.721	1290.45	0.0752361	0.0129298	0.0623064
e-	3	1	9	compt	-1.89371	605.667	1259.51	0.0623064	0.00599913	0.0563072
e-	3	1	10	compt	-6.20476	602.189	1245.43	0.0563072	0.00598802	0.0503192
e-	3	1	11	compt	-51.0363	603.409	1262.99	0.0503192	0.0030792	0.04724
e-	3	1	12	compt	-51.7812	631.11	1308.81	0.04724	0.00711625	0.0401238
e-	3	1	13	phot	-36.1928	617.667	1270.64	0.0401238	0.0395865	0
e-	3	1	13	phot	-36.1928	617.667	1270.64	0.0401238	0.00050898	0
e-	17	4	1	phot	-38.8817	652.09	1289.92	0.0227416	0.0222044	0
e-	17	4	1	phot	-38.8817	652.09	1289.92	0.0227416	0.00050898	0
e-	3	1	1	compt	140.383	354.153	1316.1	2.22438	0.425464	1.79891
e-	3	1	1	compt	-53.9603	532.684	1211.89	2.22436	1.79635	0.428014
e-	3	1	3	compt	-70.9797	505.739	1186.24	0.428014	0.127619	0.300395
e-	3	1	4	compt	-49.925	498.281	1139.12	0.300395	0.00811033	0.292285
e-	3	1	5	compt	-45.7103	498.903	1133.3	0.292285	0.130293	0.161992
e-	3	1	6	compt	-34.6012	384.917	1194.54	0.161992	0.046899	0.115093
e-	3	1	7	compt	-11.7771	388.376	1180.48	0.115093	0.0261342	0.0889584
e-	3	1	9	compt	-19.0175	242.31	1221.69	0.0889584	0.0185033	0.0704551
e-	3	1	10	compt	27.4751	271.051	1228.45	0.0704551	0.00541922	0.0650359
e-	3	1	11	phot	24.9963	286.866	1237.45	0.0650359	0.0644986	0
e-	3	1	11	phot	24.9963	286.866	1237.45	0.0650359	0.00050894	0
e-	3	1	4	compt	1717.75	-1854.69	-1085.65	2.22437	1.49212	0.732246
e-	3	1	2	compt	274.262	224.681	1195.04	2.22438	1.84928	0.3751
e-	3	1	4	compt	364.126	297.783	1309.15	0.3751	0.0743895	0.300711
e-	3	1	5	compt	360.632	339.015	1328.74	0.300711	0.0419759	0.258735
e-	3	1	6	compt	354.01	432.829	1297.74	0.258735	0.128401	0.130334
e-	3	1	7	compt	359.775	415.944	1299.6	0.130334	0.0327597	0.0975741
e-	3	1	8	compt	297.172	415.692	1300.33	0.0975741	0.00169605	0.0958781
e-	3	1	9	compt	159.51	474.747	1324.64	0.0958781	0.0230571	0.072821
e-	3	1	10	compt	206.852	495.952	1313.59	0.072821	0.00770965	0.0651114
e-	3	1	11	compt	180.001	559.489	1236.64	0.0651114	0.0121029	0.0530085
e-	3	1	12	compt	203.491	530.813	1245.23	0.0530085	0.00833331	0.0446752
e-	3	1	13	compt	170.993	603.762	1275.57	0.0446752	0.000484377	0.0441908
e-	3	1	14	compt	165.579	607.522	1278.3	0.0441908	0.00140733	0.0427834
e-	3	1	15	compt	163.882	619.552	1278.03	0.0427834	0.0049551	0.0378283
e-	3	1	16	compt	206.655	598.046	1286.56	0.0378283	0.000434946	0.0373934
e-	3	1	17	compt	212.613	598.064	1290.15	0.0373934	0.00435335	0.03304
e-	3	1	18	compt	205.876	598.245	1273.59	0.03304	0.00294397	0.0300961
e-	3	1	19	phot	217.445	605.897	1276.85	0.0300961	0.0295588	0
e-	3	1	19	phot	217.445	605.897	1276.85	0.0300961	0.00050898	0
e-	3	1	1	compt	118.605	522.204	1260.18	2.22437	1.08075	1.14362
e-	3	1	1	compt	77.1151	493.994	1283.63	2.22436	1.47876	0.745596
e-	3	1	2	compt	93.3361	494.122	1284.49	0.745596	0.430543	0.315053
e-	3	1	3	compt	94.8486	481.576	1276.03	0.315053	0.0867841	0.228269
e-	3	1	4	compt	93.998	484.504	1260.9	0.228269	0.0266603	0.201608
e-	3	1	5	compt	97.5687	495.863	1252.39	0.201608	0.00861694	0.192991
e-	3	1	6	compt	99.6839	497.708	1250.88	0.192991	0.0330527	0.159939
e-	3	1	8	compt	78.4752	527.148	1187	0.159939	0.0318118	0.128127
e-	3	1	10	compt	117.067	543.212	1171.95	0.128127	0.0336817	0.0944451
e-	3	1	11	phot	116.774	537.741	1172.63	0.0944451	0.0926166	0
e-	3	1	11	phot	116.774	537.741	1172.63	0.0944451	0.00156897	0
e-	3	1	11	phot	116.774	537.741	1172.63	0.0944451	2.925e-05	0
e-	3	1	11	phot	116.774	537.741	1172.63	0.0944451	8.783e-05	0
e-	3	1	11	phot	116.774	537.741	1172.63	0.0944451	9.56e-05	0
e-	139	4	1	phot	82.561	501.019	1281.26	0.0114602	0.011431	0
e-	148	4	1	compt	78.227	505.344	1279.19	0.0262275	0.00197432	0.0242532
e-	148	4	2	phot	80.1047	502.988	1293.94	0.0242532	0.0237159	0
e-	148	4	2	phot	80.1047	502.988	1293.94	0.0242532	0.0004939	0
e-	3	1	1	compt	291.897	347.259	1238.03	2.22438	0.504053	1.72033
e-	3	1	2	compt	441.645	337.307	1195.11	1.72033	1.36156	0.358768
e-	3	1	1	compt	-67.3964	771.291	1268.4	2.22439	0.888519	1.33587
e-	3	1	2	compt	-71.7328	783.856	1263.78	1.33587	0.450126	0.885747
e-	3	1	3	compt	-68.5209	792.938	1260.48	0.885747	0.562626	0.323121
e-	3	1	4	compt	-75.2282	813.803	1312.07	0.323121	0.146885	0.176236
e-	3	1	5	compt	-83.2419	823.609	1301.32	0.176236	0.0181769	0.158059
e-	3	1	6	compt	-107.911	820.079	1286.77	0.158059	0.0129552	0.145104
e-	3	1	7	compt	-111.794	821.516	1273.81	0.145104	0.0312625	0.113841
e-	3	1	8	compt	-119.788	782.005	1270.42	0.113841	0.00497322	0.108868
e-	3	1	9	compt	-119.271	778.759	1272.09	0.108868	0.00511818	0.10375
e-	3	1	10	compt	-107.894	765.566	1272.47	0.10375	0.00298438	0.100766
e-	3	1	11	compt	-83.2142	722.076	1302.21	0.100766	0.0281201	0.0726454
e-	3	1	12	compt	-125.331	760.666	1262.09	0.0726454	0.00148292	0.0711625
e-	3	1	13	compt	-128.904	777.849	1237.46	0.0711625	0.00126462	0.0698979
e-	3	1	14	compt	-129.161	778.447	1231.35	0.0698979	0.00225722	0.0676407
e-	3	1	16	phot	-112.524	744.334	1176.76	0.0676407	0.0671034	0
e-	3	1	16	phot	-112.524	744.334	1176.76	0.0676407	0.00050894	0
e-	3	1	1	compt	84.3506	416.938	1284.39	2.22439	0.855129	1.36926
e-	3	1	2	compt	40.1832	386.422	1300.72	1.36926	0.804742	0.564521
e-	3	1	3	compt	41.2976	380.9	1307.09	0.564521	0.111422	0.453099
e-	3	1	1	compt	28.9433	711.036	1276.58	2.22438	0.00870702	2.21567
e-	3	1	1	compt	-38.6908	441.867	1264.02	2.22439	1.85757	0.366819
e-	3	1	1	compt	15.3198	399.58	1321.61	2.22436	0.688166	1.5362
e-	3	1	2	compt	7.03659	414.002	1158.75	2.22439	1.8726	0.351785
e-	3	1	3	compt	17.4393	412.221	1178.1	0.351785	0.0451429	0.306642
e-	3	1	4	compt	19.8359	402.103	1190.1	0.306642	0.060884	0.245758
e-	3	1	6	compt	-161.944	209.103	1281.56	0.245758	0.0873478	0.15841
e-	3	1	7	compt	-199.406	261.247	1288.13	0.15841	0.040034	0.118376
e-	3	1	8	compt	-204.736	257.771	1256.84	0.118376	0.00277929	0.115597
e-	3	1	10	compt	-237.35	225.266	1196.83	0.115597	0.0270827	0.0885141
e-	3	1	12	compt	-238.489	227.489	1197.38	0.0885141	0.00847563	0.0800385
e-	3	1	14	compt	-265.249	231.546	1181.94	0.0800385	0.0108379	0.0692005
e-	3	1	15	compt	-270.446	238.979	1192.9	0.0692005	0.0066587	0.0625418
e-	3	1	16	phot	-273.596	235.54	1195.18	0.0625418	0.0620046	0
e-	3	1	16	phot	-273.596	235.54	1195.18	0.0625418	0.0004939	0
e-	3	1	1	compt	-113.888	594.068	1237.45	2.22438	1.22761	0.996771
e-	3	1	3	compt	-188.513	577.672	1180.88	0.996771	0.042735	0.954036
e-	3	1	5	compt	-359.496	580.407	1018.94	0.954036	0.649604	0.304432
e-	3	1	6	compt	-457.373	476.987	1162.58	0.304432	0.0283882	0.276044
e-	3	1	7	compt	-464.595	423.911	1189.06	0.276044	0.119651	0.156392
e-	3	1	9	compt	-1368.39	579.455	-822.264	0.156392	0.0217839	0.134608
e-	3	1	10	compt	-602.888	-1014.54	-2581.24	0.134608	0.0130139	0.121594
e-	3	1	2	compt	157.205	378.878	1178.15	2.22437	0.230581	1.99379
e-	3	1	4	compt	181.986	278.499	932.699	1.99379	1.04942	0.944364
e-	3	1	5	compt	245.345	226.008	887.834	0.944364	0.624799	0.319565
e-	3	1	6	compt	264.548	251.518	888.973	0.319565	0.141765	0.1778
e-	3	1	8	compt	195.584	227.248	1072.38	0.1778	0.0351557	0.142644
e-	3	1	9	compt	177.315	255.733	1080.19	0.142644	0.00752617	0.135118
e-	3	1	10	compt	180.6	293.613	1087.6	0.135118	0.0315956	0.103522
e-	3	1	11	compt	160.347	288.341	1102.71	0.103522	0.00592752	0.0975947
e-	3	1	12	phot	131.165	293.171	1100.74	0.0975947	0.0957662	0
e-	3	1	12	phot	131.165	293.171	1100.74	0.0975947	0.0015254	0
e-	3	1	12	phot	131.165	293.171	1100.74	0.0975947	2.925e-05	0
e-	3	1	12	phot	131.165	293.171	1100.74	0.0975947	2.994e-05	0
e-	3	1	12	phot	131.165	293.171	1100.74	0.0975947	9.56e-05	0
e-	3	1	12	phot	131.165	293.171	1100.74	0.0975947	8.783e-05	0
e-	3	1	3	compt	-211.778	152.635	1017.05	2.2244	1.28999	0.934404
e-	3	1	4	compt	-227.129	87.1293	1033.97	0.934404	0.683621	0.250783
e-	3	1	5	compt	-209.389	98.0493	984.694	0.250783	0.029859	0.220924
e-	3	1	6	compt	-204.152	110.269	977.332	0.220924	0.0434611	0.177463
e-	3	1	7	compt	-214.542	117.125	966.632	0.177463	0.0495499	0.127913
e-	3	1	8	compt	-205.79	150.542	986.61	0.127913	0.0271251	0.100788
e-	3	1	9	compt	-215.066	147.199	994.38	0.100788	0.0149496	0.0858386
e-	3	1	11	phot	-215.281	241.438	1055.94	0.0858386	0.0853013	0
e-	3	1	11	phot	-215.281	241.438	1055.94	0.0858386	0.00049386	0
e-	3	1	1	compt	150.642	357.964	1259.99	2.22438	0.21437	2.01001
e-	3	1	4	compt	29.0488	204.977	1015.17	2.01001	0.809597	1.20042
e-	3	1	5	compt	51.4924	125.036	920.41	1.20042	0.915791	0.284626
e-	3	1	7	compt	-176.325	161.256	943.684	0.284626	0.0703602	0.214266
e-	3	1	8	compt	-183.366	165.776	928.465	0.214266	0.0320865	0.182179
e-	3	1	9	compt	-202.599	144.432	907.474	0.182179	0.0344189	0.147761
e-	3	1	10	compt	-324.709	224.544	844.432	0.147761	0.0435306	0.10423
e-	3	1	11	compt	-327.328	217.043	853.44	0.10423	0.00310156	0.101128
e-	3	1	12	compt	-341.606	210.678	868.88	0.101128	0.0143769	0.0867514
e-	3	1	14	compt	-384.816	231.544	849.311	0.0867514	0.0134271	0.0733244
e-	3	1	1	compt	67.5751	451.608	1319	2.22439	1.69925	0.525141
e-	3	1	1	compt	-114.445	436.166	1302.05	2.22441	0.0741802	2.15023
e-	3	1	2	compt	-76.1541	421.591	1282.1	2.15023	1.12087	1.02936
e-	3	1	3	compt	-63.6437	389.463	1262.11	1.02936	0.108378	0.92098
e-	3	1	4	compt	-55.9085	381.353	1256.21	0.92098	0.644786	0.276194
e-	3	1	5	compt	-49.7695	386.958	1263.6	0.276194	0.114243	0.161951
e-	3	1	6	compt	-46.8905	400.496	1237.3	0.161951	0.0481887	0.113762
e-	3	1	7	compt	-46.7825	400.437	1237.33	0.113762	0.00310156	0.110661
e-	3	1	8	compt	-5.06598	391.083	1229.15	0.110661	0.00108733	0.109573
e-	3	1	9	compt	29.5719	380.376	1210.11	0.109573	0.00664576	0.102928
e-	3	1	10	compt	90.7416	311.71	1220.83	0.102928	0.0082638	0.0946638
e-	3	1	11	compt	58.1934	184.564	1248.87	0.0946638	0.0206172	0.0740466
e-	3	1	13	compt	81.4485	200.788	1188.21	0.0740466	0.00986161	0.064185
e-	3	1	14	phot	73.296	200.084	1185.47	0.064185	0.0623565	0
e-	3	1	14	phot	73.296	200.084	1185.47	0.064185	0.00161185	0
e-	3	1	14	phot	73.296	200.084	1185.47	0.064185	8.849e-05	0
e-	3	1	14	phot	73.296	200.084	1185.47	0.064185	9.491e-05	0
e-	3	1	1	compt	255.935	573.043	1303.2	2.22436	1.1762	1.04816
e-	3	1	2	compt	237.134	600.51	1288.44	1.04816	0.14697	0.901191
e-	3	1	3	compt	233.319	624.067	1277.89	0.901191	0.690026	0.211165
e-	3	1	1	compt	-98.5306	505.348	1291.34	2.22436	0.762012	1.46235
e-	3	1	2	compt	-225.225	670.27	1177.77	2.22436	0.57434	1.65002
e-	3	1	4	compt	-364.62	609.972	1017.98	1.65002	1.36212	0.287901
e-	3	1	6	compt	-212.835	564.877	1004.58	0.287901	0.00616668	0.281734
e-	3	1	7	compt	-205.218	564.413	1002.62	0.281734	0.0400772	0.241657
e-	3	1	8	compt	-173.982	525.933	987.371	0.241657	0.0724767	0.169181
e-	3	1	9	compt	-80.8508	576.263	1016.03	0.169181	0.00982261	0.159358
e-	3	1	10	compt	-70.8422	596.248	1029.2	0.159358	0.00497503	0.154383
e-	3	1	11	compt	-72.7871	628.497	1056.83	0.154383	0.00500446	0.149378
e-	3	1	12	compt	-59.5757	649.172	1089.28	0.149378	0.0519827	0.0973957
e-	3	1	13	compt	-69.3587	642.474	1084.16	0.0973957	0.00267	0.0947257
e-	3	1	14	compt	-73.2828	639.593	1084.85	0.0947257	0.00400928	0.0907164
e-	3	1	15	compt	-96.1109	622.232	1117.32	0.0907164	0.0199098	0.0708067
e-	3	1	16	compt	-90.7319	622.35	1116.96	0.0708067	0.00249832	0.0683083
e-	3	1	17	compt	-82.6166	619.071	1122.57	0.0683083	0.00408361	0.0642247
e-	3	1	18	compt	-82.6996	618.125	1123.31	0.0642247	0.00474081	0.0594839
e-	3	1	19	compt	-110.957	607.168	1124.11	0.0594839	0.00504326	0.0544407
e-	3	1	20	compt	-110.573	602.822	1129.04	0.0544407	0.000415449	0.0540252
e-	3	1	21	phot	-97.7438	575.958	1148.24	0.0540252	0.0521967	0
e-	3	1	21	phot	-97.7438	575.958	1148.24	0.0540252	0.00156828	0
e-	3	1	21	phot	-97.7438	575.958	1148.24	0.0540252	2.994e-05	0
e-	3	1	21	phot	-97.7438	575.958	1148.24	0.0540252	9.56e-05	0
e-	3	1	21	phot	-97.7438	575.958	1148.24	0.0540252	8.783e-05	0
e-	3	1	1	compt	169.242	635.59	1308.23	2.22435	1.9894	0.234953
e-	3	1	2	compt	194.128	595.475	1280.68	0.234953	0.0773578	0.157595
e-	3	1	3	compt	265.119	695.802	1217.26	0.157595	0.0196076	0.137987
e-	3	1	5	compt	298.433	687.951	1192.35	0.137987	0.0236563	0.114331
e-	3	1	7	compt	314.266	687.028	1205.6	0.114331	0.0150089	0.099322
e-	3	1	8	compt	342.4	739.615	1205.84	0.099322	0.00197244	0.0973496
e-	3	1	10	compt	344.396	770.037	1205.94	0.0973496	0.0033206	0.094029
e-	3	1	11	compt	352.83	777.214	1207.85	0.094029	0.00538451	0.0886444
e-	3	1	12	compt	386.489	774.952	1232.58	0.0886444	0.0178402	0.0708042
e-	3	1	13	compt	361.765	761.215	1242.13	0.0708042	0.00634435	0.0644599
e-	3	1	15	compt	347.969	699.078	1190.97	0.0644599	0.00985372	0.0546062
e-	3	1	17	compt	378.452	680.338	1257.3	0.0546062	0.00213142	0.0524747
e-	3	1	18	compt	409.88	710.042	1289.02	0.0524747	0.00804825	0.0444265
e-	3	1	20	phot	387.055	696.358	1208.7	0.0444265	0.0438892	0
e-	3	1	20	phot	387.055	696.358	1208.7	0.0444265	0.00049386	0
e-	123	4	1	compt	163.706	639.308	1312.45	0.0646926	0.00634942	0.0583432
e-	3	1	1	compt	184.055	693.143	1298.45	2.22439	1.68349	0.540904
e-	3	1	2	compt	144.414	701.039	1289.31	0.540904	0.236926	0.303978
e-	3	1	3	compt	128.367	656.486	1221.49	0.303978	0.101628	0.20235
e-	3	1	4	compt	122.804	646.416	1227	0.20235	0.0670286	0.135322
e-	3	1	5	compt	126.556	649.366	1232.11	0.135322	0.00815645	0.127165
e-	3	1	6	compt	194.79	696.203	1241.38	0.127165	0.00467858	0.122487
e-	3	1	7	compt	269.577	710.861	1285.13	0.122487	0.0157923	0.106694
e-	3	1	8	compt	305.538	760.98	1258.49	0.106694	0.00554813	0.101146
e-	3	1	1	compt	8.56071	487.532	1242.61	2.22436	1.06429	1.16007
e-	3	1	3	compt	-29.7658	564.534	1192.54	1.16007	0.0447292	1.11534
e-	3	1	4	compt	-54.3713	596.727	1163.18	1.11534	0.838791	0.276549
e-	3	1	1	compt	349.785	307.904	1293.28	2.22438	1.06836	1.15602
e-	3	1	2	compt	-26.1466	261.751	1121.53	2.2244	1.11884	1.10556
e-	3	1	1	compt	106.757	392.144	1256.22	2.22437	1.59618	0.628188
e-	3	1	2	compt	110.924	363.306	1226.19	0.628188	0.378031	0.250157
e-	3	1	3	compt	107.744	335.48	1268.74	0.250157	0.121078	0.129079
e-	3	1	4	compt	112.451	341.201	1261.38	0.129079	0.0114072	0.117671
e-	3	1	5	compt	107.112	356.16	1254.44	0.117671	0.0120395	0.105632
e-	3	1	6	compt	85.6795	391.052	1283.08	0.105632	0.0246643	0.0809675
e-	3	1	7	compt	61.8702	348.829	1276.25	0.0809675	0.013654	0.0673136
e-	3	1	8	compt	60.9863	350.127	1280.61	0.0673136	0.0110766	0.056237
e-	3	1	9	phot	71.6053	355.812	1273.78	0.056237	0.0556997	0
e-	3	1	9	phot	71.6053	355.812	1273.78	0.056237	0.0004939	0
e-	3	1	1	compt	78.5383	594.528	1294.88	2.22435	1.98668	0.237673
e-	3	1	3	compt	-325.08	149.601	1945.8	0.237673	0.0815002	0.156173
e-	3	1	1	compt	-177.516	514.24	1269.24	2.22436	0.828756	1.3956
e-	3	1	1	compt	-125.864	706.24	1248.78	2.22438	1.88887	0.335507
e-	3	1	2	compt	-159.567	663.59	1206.27	0.335507	0.0958189	0.239689
e-	3	1	4	compt	-92.1916	548.381	1182.34	0.239689	0.0672532	0.172435
e-	3	1	6	compt	-150.1	511.337	1087.22	0.172435	0.0636998	0.108736
e-	3	1	7	compt	-143.718	505.036	1102.04	0.108736	0.00204908	0.106687
e-	3	1	8	compt	-76.9622	479.982	1161.06	0.106687	0.0228989	0.0837876
e-	3	1	9	compt	-100.616	459.685	1164.02	0.0837876	0.00234589	0.0814417
e-	3	1	10	phot	-106.202	452.12	1171.33	0.0814417	0.0809044	0
e-	3	1	10	phot	-106.202	452.12	1171.33	0.0814417	0.00050898	0
e-	3	1	1	compt	14.4816	681.232	1253.79	2.22434	1.33653	0.887816
e-	3	1	2	compt	8.6716	722.319	1279.35	0.887816	0.625055	0.262761
e-	3	1	3	compt	-23.8442	688.647	1291.96	0.262761	0.130034	0.132728
e-	3	1	4	compt	13.61	713.47	1297.33	0.132728	0.0428322	0.0898953
e-	3	1	5	compt	-38.0311	704.958	1312.9	0.0898953	0.0219005	0.0679949
e-	3	1	1	compt	-130.018	374.389	1286.71	2.22438	1.33212	0.892257
e-	3	1	2	compt	110.904	474.669	1262.8	0.892257	0.615741	0.276515
e-	3	1	3	compt	111.915	466.96	1265.85	0.276515	0.0209228	0.255592
e-	3	1	4	compt	136.209	437.955	1274.88	0.255592	0.044053	0.211539
e-	3	1	5	compt	142.519	431.097	1297.6	0.211539	0.0547914	0.156748
e-	3	1	6	compt	173.989	431.604	1294.33	0.156748	0.00536782	0.15138
e-	3	1	7	compt	210.63	418.369	1275.85	0.15138	0.01695	0.13443
e-	3	1	8	compt	274.168	399.044	1313.41	0.13443	0.00833738	0.126093
e-	3	1	1	compt	-156.295	295.705	1250.02	2.22437	1.06313	1.16124
e-	3	1	2	compt	-161.651	316.797	1229.71	1.16124	0.103792	1.05745
e-	3	1	4	compt	-145.011	420.558	1117.54	1.05745	0.814265	0.243185
e-	3	1	5	compt	-145.122	421.008	1120.36	0.243185	0.0276776	0.215507
e-	3	1	6	compt	-155.984	401.553	1151.17	0.215507	0.0515569	0.16395
e-	3	1	7	compt	-138.624	423.724	1185.14	0.16395	0.0562594	0.107691
e-	3	1	8	compt	-105.991	346.37	1141.88	0.107691	0.00605871	0.101632
e-	3	1	9	phot	-103.461	308.274	1036.64	0.101632	0.101095	0
e-	3	1	9	phot	-103.461	308.274	1036.64	0.101632	0.00050894	0
e-	3	1	1	compt	-243.488	478.069	1282.89	2.22437	1.7912	0.433173
e-	3	1	2	compt	-225.823	404.974	1237.51	0.433173	0.0744368	0.358737
e-	3	1	3	compt	-193.437	386.758	1218.35	0.358737	0.155627	0.203109
e-	3	1	5	compt	-235.479	360.001	1184.72	0.203109	0.0808722	0.122237
e-	3	1	6	compt	-207.351	353.743	1189.18	0.122237	0.0388453	0.0833919
e-	3	1	7	compt	-213.676	355.973	1190.19	0.0833919	0.0147983	0.0685937
e-	3	1	8	phot	-207.654	362.762	1192.6	0.0685937	0.0667652	0
e-	3	1	8	phot	-207.654	362.762	1192.6	0.0685937	0.00161254	0
e-	3	1	8	phot	-207.654	362.762	1192.6	0.0685937	8.783e-05	0
e-	3	1	8	phot	-207.654	362.762	1192.6	0.0685937	9.494e-05	0
e-	3	1	1	compt	-203.579	262.185	1251.97	2.22438	1.93432	0.29006
e-	3	1	2	compt	-186.157	302.154	1204.65	0.29006	0.128241	0.161819
e-	3	1	3	compt	-173.205	300.179	1217.71	0.161819	0.0556774	0.106141
e-	3	1	4	compt	-184.823	286.624	1208.51	0.106141	0.000802824	0.105338
e-	3	1	6	compt	-200.547	251.321	1192.02	0.105338	0.0201658	0.0851726
e-	3	1	7	compt	-209.973	272.445	1168.31	0.0851726	0.00398956	0.0811831
e-	3	1	8	compt	-216.062	271.371	1157.53	0.0811831	0.00404915	0.0771339
e-	3	1	9	compt	-225.435	280.899	1150.06	0.0771339	0.00100282	0.0761311
e-	3	1	10	compt	-228.422	290.884	1143.13	0.0761311	0.00218789	0.0739432
e-	3	1	11	compt	-226.508	305.051	1141.97	0.0739432	0.0145783	0.0593649
e-	3	1	12	phot	-216.52	291.269	1139.02	0.0593649	0.0588276	0
e-	3	1	12	phot	-216.52	291.269	1139.02	0.0593649	0.0004939	0
e-	3	1	1	compt	-289.442	520.246	1263.77	2.22436	1.90958	0.314783
e-	3	1	3	compt	-280.595	433.22	1192.31	0.314783	0.0919433	0.22284
e-	3	1	4	compt	-240.36	436.993	1168.11	0.22284	0.0904849	0.132355
e-	3	1	5	compt	-260.436	432.611	1158.92	0.132355	0.0212357	0.11112
e-	3	1	6	compt	-260.326	435.293	1153.54	0.11112	0.0208211	0.0902984
e-	3	1	7	compt	-239.668	482.658	1181.54	0.0902984	0.0187038	0.0715947
e-	3	1	8	compt	-196.012	446.414	1140.08	0.0715947	0.015328	0.0562667
e-	3	1	9	phot	-209.661	462.141	1168.99	0.0562667	0.0544382	0
e-	3	1	9	phot	-209.661	462.141	1168.99	0.0562667	0.0015254	0
e-	3	1	9	phot	-209.661	462.141	1168.99	0.0562667	2.994e-05	0
e-	3	1	9	phot	-209.661	462.141	1168.99	0.0562667	3.636e-05	0
e-	3	1	9	phot	-209.661	462.141	1168.99	0.0562667	8.783e-05	0
e-	3	1	9	phot	-209.661	462.141	1168.99	0.0562667	8.849e-05	0
e-	3	1	2	compt	31.1593	819.743	1189.13	2.22438	1.90335	0.321037
e-	3	1	3	compt	46.7195	804.755	1171.38	0.321037	0.108863	0.212174
e-	3	1	6	compt	58.944	657.455	1227.99	0.212174	0.0944924	0.117682
e-	3	1	9	compt	5.11768	783.944	1176.23	0.117682	0.0252178	0.0924639
e-	3	1	10	compt	13.0105	785.313	1179.09	0.0924639	0.0239557	0.0685082
e-	3	1	11	compt	10.9791	784.405	1178.94	0.0685082	0.01046	0.0580482
e-	3	1	12	compt	25.4582	771.09	1171.19	0.0580482	0.0102763	0.047772
e-	3	1	13	compt	19.6409	773.993	1171.18	0.047772	0.00523529	0.0425367
e-	3	1	15	compt	21.628	780.545	1172.36	0.0425367	0.000324082	0.0422126
e-	3	1	16	compt	23.1316	782.536	1171.87	0.0422126	0.00321864	0.0389939
e-	3	1	17	compt	21.223	782.729	1166.76	0.0389939	0.000401498	0.0385924
e-	3	1	18	phot	17.8112	782.745	1163.97	0.0385924	0.0367639	0
e-	3	1	18	phot	17.8112	782.745	1163.97	0.0385924	0.00166332	0
e-	3	1	18	phot	17.8112	782.745	1163.97	0.0385924	3.702e-05	0
e-	3	1	18	phot	17.8112	782.745	1163.97	0.0385924	8.783e-05	0
e-	19	4	1	compt	29.7498	824.409	1191.69	0.174476	0.0179012	0.156575
