e-	Cerenkov	4	3	4	-365.396	678.897	1189.73	0.301776
e-	Cerenkov	4	3	5	-365.317	678.976	1189.67	0.267292
e-	Cerenkov	4	3	6	-365.309	678.984	1189.67	0.265322
e-	Cerenkov	4	3	7	-365.306	678.987	1189.67	0.264658
e-	Cerenkov	4	3	8	-365.304	678.988	1189.66	0.264356
e-	Cerenkov	4	3	9	-365.303	678.989	1189.66	0.264301
e-	Cerenkov	4	3	10	-365.303	678.989	1189.66	0.264099
e-	Cerenkov	4	3	11	-365.303	678.99	1189.66	0.264066
e-	Cerenkov	4	3	12	-365.303	678.99	1189.66	0.264064
e-	Cerenkov	4	3	1	36.1424	441.258	1295.37	1.3788
e-	Cerenkov	4	3	4	34.1283	441.934	1297.8	0.294336
e-	Cerenkov	4	3	5	34.0885	442.02	1297.76	0.269187
e-	Cerenkov	4	3	6	34.0904	442.032	1297.74	0.262333
e-	Cerenkov	4	3	3	22.0689	382.325	1265.5	0.313802
e-	Cerenkov	4	3	4	22.119	382.486	1265.51	0.273368
e-	Cerenkov	4	3	5	22.111	382.518	1265.51	0.264378
e-	Cerenkov	4	3	6	22.1106	382.519	1265.51	0.264231
e-	Cerenkov	4	3	7	22.1104	382.52	1265.51	0.26371
e-	Cerenkov	4	3	1	108.007	440.088	1209.22	1.23887
e-	Cerenkov	115	4	1	108.652	439.509	1209.71	0.284166
e-	Cerenkov	4	3	4	108.925	438.918	1208.87	0.348977
e-	Cerenkov	115	4	2	108.61	439.489	1209.65	0.271361
e-	Cerenkov	115	4	3	108.589	439.478	1209.64	0.265787
e-	Cerenkov	115	4	4	108.583	439.476	1209.64	0.264608
e-	Cerenkov	115	4	5	108.582	439.475	1209.64	0.264242
e-	Cerenkov	115	4	6	108.581	439.475	1209.64	0.263936
e-	Cerenkov	4	3	5	108.677	438.961	1208.75	0.237964
e-	Cerenkov	6	3	1	61.4421	105.816	1233.87	0.415077
e-	Cerenkov	5	3	2	-41.0758	139.092	1245.06	0.309307
e-	Cerenkov	6	3	2	61.8712	106.017	1233.85	0.287158
e-	Cerenkov	6	3	3	61.9178	106.072	1233.81	0.272487
e-	Cerenkov	6	3	4	61.9203	106.099	1233.8	0.264803
e-	Cerenkov	6	3	5	61.9211	106.101	1233.8	0.263518
e-	Cerenkov	5	3	3	-41.0195	139.023	1245.19	0.266576
e-	Cerenkov	5	3	4	-41.0119	139.018	1245.19	0.265365
e-	Cerenkov	5	3	5	-41.0081	139.015	1245.19	0.264211
e-	Cerenkov	5	3	6	-41.0077	139.015	1245.19	0.264094
e-	Cerenkov	5	3	7	-41.0076	139.015	1245.19	0.264094
e-	Cerenkov	5	3	8	-41.0075	139.015	1245.19	0.264094
e-	Cerenkov	5	3	9	-41.0074	139.014	1245.19	0.264094
e-	Cerenkov	5	3	10	-41.0073	139.014	1245.19	0.264083
e-	Cerenkov	5	3	11	-41.0073	139.014	1245.19	0.264083
e-	Cerenkov	5	3	12	-41.0072	139.014	1245.19	0.264083
e-	Cerenkov	5	3	13	-41.0072	139.014	1245.19	0.264083
e-	Cerenkov	5	3	14	-41.0071	139.014	1245.19	0.264055
e-	Cerenkov	7	4	1	-3.492	728.043	1317.41	0.287381
e-	Cerenkov	4	3	3	-5.25147	726.433	1317.82	0.268948
e-	Cerenkov	7	4	2	-3.54335	728.003	1317.46	0.261095
e-	Cerenkov	4	3	4	-5.2468	726.43	1317.8	0.265526
e-	Cerenkov	4	3	5	-5.24601	726.429	1317.79	0.263922
e-	Cerenkov	4	3	1	129.871	913.609	1250.92	1.38367
e-	Cerenkov	4	3	4	129.427	917.959	1250.33	0.289745
e-	Cerenkov	4	3	5	129.397	918.015	1250.26	0.257263
e-	Cerenkov	20	4	1	59.4092	681.205	1210.65	0.437863
e-	Cerenkov	4	3	3	61.4581	682.455	1209.73	0.347684
e-	Cerenkov	20	4	2	59.0042	680.968	1210.38	0.280609
e-	Cerenkov	20	4	3	58.9878	680.936	1210.34	0.269499
e-	Cerenkov	20	4	4	58.9816	680.929	1210.32	0.265349
e-	Cerenkov	20	4	5	58.9811	680.927	1210.32	0.265092
e-	Cerenkov	20	4	6	58.9804	680.925	1210.31	0.26404
e-	Cerenkov	4	3	4	61.6316	682.356	1209.92	0.217121
e-	Cerenkov	4	3	3	253.398	419.59	1322.85	0.287167
e-	Cerenkov	4	3	4	253.402	419.576	1322.77	0.269578
e-	Cerenkov	4	3	5	253.409	419.568	1322.75	0.26532
e-	Cerenkov	4	3	6	253.41	419.567	1322.75	0.264381
e-	Cerenkov	4	3	7	253.41	419.567	1322.75	0.264127
e-	Cerenkov	4	3	8	253.41	419.567	1322.75	0.264037
e-	Cerenkov	5	3	1	34.9775	315.993	1159.54	0.257452
e-	Cerenkov	5	3	2	34.8964	315.955	1159.48	0.184021
e-	Cerenkov	4	3	3	64.4346	425.131	1309.36	0.180977
e-	Cerenkov	5	3	2	327.136	563.053	1229.72	0.317323
e-	Cerenkov	5	3	3	327.012	563.11	1229.84	0.253071
e-	Cerenkov	4	3	3	96.9581	696.607	1315.75	0.292812
e-	Cerenkov	4	3	4	97.0458	696.619	1315.71	0.273516
e-	Cerenkov	4	3	5	97.0775	696.609	1315.7	0.265572
e-	Cerenkov	4	3	6	97.0821	696.606	1315.7	0.264803
e-	Cerenkov	4	3	7	97.0843	696.605	1315.7	0.264686
e-	Cerenkov	4	3	8	97.0862	696.604	1315.7	0.264384
e-	Cerenkov	4	3	9	97.0871	696.603	1315.7	0.264254
e-	Cerenkov	4	3	10	97.0877	696.603	1315.7	0.264254
e-	Cerenkov	4	3	11	97.0883	696.603	1315.7	0.264168
e-	Cerenkov	4	3	12	97.0886	696.602	1315.7	0.264039
e-	Cerenkov	4	3	2	225.014	613.286	1313.16	0.198934
e-	Cerenkov	5	3	1	14.3895	367.646	1081.82	0.286434
e-	Cerenkov	4	3	2	41.1004	391.869	1097.37	0.467632
e-	Cerenkov	5	3	2	14.4038	367.508	1081.83	0.209055
e-	Cerenkov	5	3	3	14.3969	367.478	1081.85	0.192741
e-	Cerenkov	5	3	4	14.3933	367.469	1081.86	0.187039
e-	Cerenkov	5	3	5	14.393	367.468	1081.86	0.18607
e-	Cerenkov	4	3	3	41.0685	391.617	1097.55	0.317405
e-	Cerenkov	4	3	4	41.1719	391.503	1097.61	0.221565
e-	Cerenkov	4	3	5	41.2017	391.507	1097.65	0.185249
e-	Cerenkov	5	3	1	71.0778	444.659	1204.88	0.270943
e-	Cerenkov	5	3	2	71.0928	444.655	1204.87	0.26469
e-	Cerenkov	5	3	3	71.0941	444.654	1204.86	0.25812
e-	Cerenkov	4	3	1	126.165	577.691	1308.06	1.53135
e-	Cerenkov	4	3	4	123.053	578.239	1304.68	0.35336
e-	Cerenkov	4	3	5	123.058	578.425	1304.45	0.286656
e-	Cerenkov	4	3	6	123.098	578.478	1304.41	0.264547
e-	Cerenkov	4	3	7	123.099	578.478	1304.41	0.264363
e-	Cerenkov	4	3	8	123.099	578.479	1304.41	0.263356
e-	Cerenkov	4	3	2	-192.422	508.472	1306.77	0.209005
e-	Cerenkov	5	3	2	-194.456	506.902	1314.55	0.309271
e-	Cerenkov	5	3	3	-194.338	506.82	1314.5	0.268786
e-	Cerenkov	5	3	4	-194.323	506.816	1314.51	0.265088
e-	Cerenkov	5	3	5	-194.319	506.815	1314.51	0.264903
e-	Cerenkov	5	3	6	-194.316	506.815	1314.51	0.263968
e-	Cerenkov	4	3	1	149.584	726.123	1209.16	0.448399
e-	Cerenkov	4	3	2	149.485	726.567	1209.5	0.268885
e-	Cerenkov	5	3	2	155.647	787.015	1154.07	0.334492
e-	Cerenkov	5	3	3	155.621	787.152	1154.19	0.221557
e-	Cerenkov	4	3	3	149.493	726.574	1209.52	0.247225
e-	Cerenkov	5	3	4	155.564	787.156	1154.19	0.178295
e-	Cerenkov	5	3	1	66.1174	404.532	1190.67	0.114736
e-	Cerenkov	4	3	2	72.1561	402.093	1216.02	0.375529
e-	Cerenkov	4	3	3	72.0019	402.339	1216.23	0.289483
e-	Cerenkov	4	3	4	71.9774	402.361	1216.31	0.263997
e-	Cerenkov	5	3	1	-21.1221	316.863	1195.07	0.157409
e-	Cerenkov	4	3	2	-32.8016	306.593	1249.77	0.224461
e-	Cerenkov	4	3	1	101.8	736.563	1067.73	0.220196
e-	Cerenkov	4	3	2	101.829	736.521	1067.75	0.151589
e-	Cerenkov	6	3	3	155.366	760.834	961.428	0.286748
e-	Cerenkov	6	3	1	-37.1476	472.303	1186.36	0.208972
e-	Cerenkov	4	3	2	36.0472	428.46	1189.11	0.0382512
e-	Cerenkov	6	3	2	-37.1729	472.331	1186.35	0.188476
e-	Cerenkov	6	3	3	-37.1763	472.333	1186.35	0.185965
e-	Cerenkov	5	3	1	323.202	152.793	1245.69	0.294362
e-	Cerenkov	5	3	2	323.2	152.691	1245.72	0.25549
e-	Cerenkov	4	3	3	328.368	192.927	1255.67	0.2831
e-	Cerenkov	4	3	4	328.382	192.92	1255.73	0.262274
e-	Cerenkov	6	3	1	401.612	616.143	1158.25	0.26152
e-	Cerenkov	5	3	1	346.568	553.624	1162.58	0.45616
e-	Cerenkov	5	3	2	346.565	553.329	1162.63	0.200607
e-	Cerenkov	5	3	3	346.55	553.316	1162.64	0.186463
e-	Cerenkov	5	3	4	346.55	553.316	1162.64	0.1848
e-	Cerenkov	4	3	1	21.5922	611.222	1255.42	1.23074
e-	Cerenkov	4	3	3	23.5482	608.701	1254.6	0.269417
e-	Cerenkov	4	3	4	23.5565	608.684	1254.6	0.264076
e-	Cerenkov	4	3	5	23.5565	608.684	1254.6	0.264076
e-	Cerenkov	4	3	6	23.5566	608.684	1254.6	0.264076
e-	Cerenkov	4	3	7	23.5566	608.684	1254.6	0.264076
e-	Cerenkov	4	3	8	23.5566	608.684	1254.6	0.264076
e-	Cerenkov	4	3	9	23.5566	608.684	1254.6	0.264076
e-	Cerenkov	4	3	10	23.5566	608.684	1254.6	0.264076
e-	Cerenkov	4	3	11	23.5567	608.684	1254.6	0.264076
e-	Cerenkov	4	3	12	23.5567	608.684	1254.6	0.264076
e-	Cerenkov	4	3	13	23.5567	608.684	1254.6	0.264076
e-	Cerenkov	4	3	14	23.5567	608.684	1254.6	0.264076
e-	Cerenkov	4	3	15	23.5568	608.684	1254.6	0.264076
e-	Cerenkov	4	3	16	23.5568	608.683	1254.6	0.264076
e-	Cerenkov	4	3	17	23.5568	608.683	1254.6	0.264066
e-	Cerenkov	4	3	18	23.5568	608.683	1254.6	0.264064
e-	Cerenkov	6	3	1	24.1452	517.925	1258.52	0.353356
e-	Cerenkov	5	3	1	-88.8835	560.26	1287.69	0.269862
e-	Cerenkov	5	3	2	-88.8903	560.277	1287.68	0.26577
e-	Cerenkov	5	3	3	-88.8922	560.282	1287.68	0.264747
e-	Cerenkov	5	3	4	-88.8928	560.284	1287.67	0.263891
e-	Cerenkov	6	3	2	24.2966	518.163	1258.59	0.279604
e-	Cerenkov	6	3	3	24.2751	518.202	1258.56	0.26945
e-	Cerenkov	6	3	4	24.2705	518.217	1258.55	0.264733
e-	Cerenkov	6	3	5	24.2699	518.219	1258.55	0.264588
e-	Cerenkov	6	3	6	24.2693	518.22	1258.55	0.262984
e-	Cerenkov	5	3	1	73.0356	276.648	1240.64	0.261747
e-	Cerenkov	4	3	2	72.9557	280.488	1244.16	0.294408
e-	Cerenkov	4	3	3	72.9544	280.578	1244.11	0.250389
e-	Cerenkov	4	3	1	246.059	105.295	1248.19	1.34953
e-	Cerenkov	4	3	3	247.597	103.051	1248.56	0.297057
e-	Cerenkov	4	3	4	247.667	102.978	1248.62	0.272471
e-	Cerenkov	4	3	5	247.677	102.956	1248.63	0.261464
e-	Cerenkov	5	3	1	-37.2458	822.828	1294.41	0.284925
e-	Cerenkov	5	3	2	-37.2542	822.854	1294.48	0.271877
e-	Cerenkov	5	3	3	-37.2615	822.869	1294.5	0.266733
e-	Cerenkov	5	3	4	-37.2629	822.875	1294.51	0.263801
e-	Cerenkov	4	3	3	-24.2641	801.902	1282.1	0.352803
e-	Cerenkov	4	3	4	-24.1031	802.102	1282.24	0.256242
e-	Cerenkov	5	3	1	-81.218	573.892	1190.01	0.18904
e-	Cerenkov	5	3	2	-81.2222	573.89	1190.01	0.187834
e-	Cerenkov	5	3	3	-81.2245	573.889	1190.01	0.186799
e-	Cerenkov	5	3	4	-81.2254	573.888	1190.01	0.186626
e-	Cerenkov	5	3	5	-81.226	573.888	1190.01	0.186566
e-	Cerenkov	5	3	6	-81.2265	573.888	1190.01	0.186019
e-	Cerenkov	4	3	3	-58.8702	630.162	1272.8	0.373527
e-	Cerenkov	4	3	4	-58.5236	630.207	1272.76	0.269148
e-	Cerenkov	4	3	5	-58.5074	630.21	1272.75	0.264921
e-	Cerenkov	4	3	6	-58.5046	630.211	1272.75	0.264512
e-	Cerenkov	4	3	7	-58.5031	630.211	1272.75	0.264356
e-	Cerenkov	4	3	8	-58.5022	630.211	1272.75	0.264121
e-	Cerenkov	4	3	9	-58.502	630.211	1272.75	0.264121
e-	Cerenkov	4	3	10	-58.5018	630.211	1272.75	0.264121
e-	Cerenkov	4	3	11	-58.5016	630.211	1272.75	0.264086
e-	Cerenkov	4	3	12	-58.5016	630.211	1272.75	0.264086
e-	Cerenkov	4	3	13	-58.5015	630.211	1272.75	0.264086
e-	Cerenkov	4	3	14	-58.5014	630.211	1272.75	0.264086
e-	Cerenkov	4	3	15	-58.5013	630.211	1272.75	0.264086
e-	Cerenkov	4	3	16	-58.5013	630.211	1272.75	0.264086
e-	Cerenkov	4	3	17	-58.5012	630.211	1272.75	0.264076
e-	Cerenkov	4	3	18	-58.5012	630.211	1272.75	0.264061
e-	Cerenkov	4	3	1	290.834	178.75	1250.47	1.24382
e-	Cerenkov	4	3	3	292.95	179.663	1248.6	0.316384
e-	Cerenkov	4	3	4	292.794	179.729	1248.65	0.277611
e-	Cerenkov	4	3	5	292.756	179.758	1248.66	0.264689
e-	Cerenkov	4	3	6	292.754	179.759	1248.66	0.26444
e-	Cerenkov	4	3	7	292.753	179.76	1248.66	0.264209
e-	Cerenkov	4	3	8	292.753	179.76	1248.66	0.264136
e-	Cerenkov	4	3	9	292.753	179.76	1248.66	0.2641
e-	Cerenkov	4	3	10	292.753	179.761	1248.66	0.264053
e-	Cerenkov	5	3	1	-90.3244	311.729	1094.8	0.245431
e-	Cerenkov	4	3	2	-30.4968	359.986	1202.54	0.30954
e-	Cerenkov	5	3	3	-90.2582	311.693	1094.76	0.193059
e-	Cerenkov	5	3	4	-90.2498	311.695	1094.75	0.189424
e-	Cerenkov	5	3	5	-90.2449	311.696	1094.75	0.185214
e-	Cerenkov	4	3	3	-30.4934	360.117	1202.63	0.269352
e-	Cerenkov	4	3	4	-30.4951	360.127	1202.64	0.26582
e-	Cerenkov	4	3	5	-30.4951	360.129	1202.65	0.263686
e-	Cerenkov	4	3	1	43.8447	524.538	1234.97	1.12042
e-	Cerenkov	4	3	3	44.6504	522.228	1234.35	0.320194
e-	Cerenkov	4	3	4	44.5589	522.064	1234.33	0.268477
e-	Cerenkov	4	3	5	44.5544	522.058	1234.32	0.26504
e-	Cerenkov	4	3	6	44.5535	522.056	1234.31	0.263899
e-	Cerenkov	4	3	1	154.131	263.913	1321.2	1.23093
e-	Cerenkov	4	3	4	152.969	260.641	1319.72	0.240154
e-	Cerenkov	5	3	1	-142.026	496.781	987.388	0.190658
e-	Cerenkov	5	3	2	-142.02	496.785	987.386	0.185441
e-	Cerenkov	4	3	2	-191.819	466.849	1041	0.400219
e-	Cerenkov	4	3	3	-192.05	466.891	1041.06	0.25606
e-	Cerenkov	4	3	4	-191.989	466.808	1041.05	0.204871
e-	Cerenkov	4	3	5	-191.958	466.811	1041.05	0.137664
e-	Cerenkov	4	3	1	2.59992	294.249	1243.82	1.47665
e-	Cerenkov	4	3	3	4.29829	292.993	1241.17	0.404264
e-	Cerenkov	4	3	4	4.4536	293.012	1240.75	0.249239
e-	Cerenkov	5	3	1	-23.4554	422.673	1254.28	0.266981
e-	Cerenkov	5	3	2	-23.4513	422.679	1254.27	0.2607
e-	Cerenkov	4	3	4	12.6345	381.996	1316.86	0.305199
e-	Cerenkov	4	3	5	12.639	381.913	1316.98	0.276816
e-	Cerenkov	4	3	6	12.6205	381.878	1317	0.264826
e-	Cerenkov	4	3	7	12.6191	381.876	1317	0.264556
e-	Cerenkov	4	3	8	12.6183	381.874	1317	0.264394
e-	Cerenkov	4	3	9	12.6178	381.873	1317	0.264018
e-	Cerenkov	4	3	2	-245.919	610.369	1292.32	0.432788
e-	Cerenkov	4	3	3	-245.66	610.481	1291.88	0.296373
e-	Cerenkov	4	3	4	-245.603	610.577	1291.88	0.271393
e-	Cerenkov	4	3	5	-245.619	610.596	1291.88	0.26195
e-	Cerenkov	4	3	1	33.0337	194.388	1302.24	0.270399
e-	Cerenkov	4	3	2	33.0124	194.389	1302.24	0.26602
e-	Cerenkov	4	3	3	33.0064	194.389	1302.25	0.262413
e-	Cerenkov	6	3	2	99.6557	43.5594	1325.32	0.402744
e-	Cerenkov	6	3	3	99.7265	43.1323	1325.39	0.285099
e-	Cerenkov	6	3	4	99.7528	43.0747	1325.35	0.270826
e-	Cerenkov	6	3	5	99.7552	43.0607	1325.33	0.266737
e-	Cerenkov	6	3	6	99.7547	43.0552	1325.32	0.265278
e-	Cerenkov	6	3	7	99.7545	43.0528	1325.32	0.264695
e-	Cerenkov	6	3	8	99.7541	43.0514	1325.32	0.263947
e-	Cerenkov	4	3	1	-22.5207	83.4696	1172.02	0.362125
e-	Cerenkov	4	3	2	-22.5085	83.6722	1171.77	0.234834
e-	Cerenkov	4	3	1	103.985	709.447	1319.52	1.36611
e-	Cerenkov	4	3	4	104.587	707.327	1323.17	0.262429
e+	Cerenkov	5	3	1	-0.85208	403.393	1275.57	0.298304
e-	Cerenkov	4	3	1	-1.12163	403.704	1274.15	0.454108
e-	Cerenkov	4	3	2	-0.598143	403.89	1273.98	0.306495
e+	Cerenkov	5	3	2	-0.84235	403.494	1275.51	0.272743
e+	Cerenkov	5	3	3	-0.85932	403.518	1275.5	0.267534
e+	Cerenkov	5	3	4	-0.867213	403.527	1275.5	0.263925
e-	Cerenkov	4	3	3	-0.55319	404.001	1273.9	0.273596
e-	Cerenkov	4	3	4	-0.557456	404.031	1273.88	0.263113
e-	Cerenkov	71	69	1	390.486	253.866	1109.26	0.265478
e-	Cerenkov	71	69	2	390.49	253.868	1109.26	0.263966
e-	Cerenkov	5	3	1	-192.06	244.023	1298.04	0.249472
e-	Cerenkov	5	3	2	259.805	714.261	1295.1	0.284825
e-	Cerenkov	6	3	2	263.104	717.856	1286.37	0.27535
e-	Cerenkov	6	3	3	263.11	717.896	1286.37	0.2568
e-	Cerenkov	5	3	3	259.87	714.257	1295.07	0.270521
e-	Cerenkov	5	3	4	259.888	714.252	1295.05	0.264237
e-	Cerenkov	5	3	5	259.888	714.252	1295.05	0.264211
e-	Cerenkov	5	3	6	259.889	714.252	1295.05	0.264211
e-	Cerenkov	5	3	7	259.889	714.252	1295.05	0.263926
e-	Cerenkov	4	3	3	208.64	591.531	1267.84	0.343336
e-	Cerenkov	4	3	4	208.61	591.694	1268.04	0.287066
e-	Cerenkov	4	3	5	208.644	591.729	1268.1	0.270175
e-	Cerenkov	4	3	6	208.65	591.735	1268.12	0.264991
e-	Cerenkov	4	3	7	208.651	591.735	1268.13	0.264485
e-	Cerenkov	4	3	8	208.652	591.735	1268.13	0.264305
e-	Cerenkov	4	3	9	208.652	591.735	1268.13	0.264155
e-	Cerenkov	4	3	10	208.652	591.735	1268.13	0.264101
e-	Cerenkov	4	3	11	208.652	591.735	1268.13	0.264092
e-	Cerenkov	4	3	12	208.652	591.735	1268.13	0.264085
e-	Cerenkov	4	3	13	208.652	591.735	1268.13	0.264085
e-	Cerenkov	4	3	14	208.652	591.735	1268.13	0.264085
e-	Cerenkov	4	3	15	208.652	591.735	1268.13	0.264054
e-	Cerenkov	4	3	1	-22.8695	282.064	1225.72	1.3435
e-	Cerenkov	4	3	4	-21.1074	279.177	1226.99	0.286892
e-	Cerenkov	4	3	5	-21.1154	279.1	1226.97	0.268998
e-	Cerenkov	4	3	6	-21.1173	279.084	1226.97	0.261435
e-	Cerenkov	6	3	1	-78.2142	86.7515	934.588	0.282313
e-	Cerenkov	5	3	1	-106.342	202.403	1165.05	0.248719
e-	Cerenkov	4	3	1	-113.791	206.142	1171.89	0.496615
e-	Cerenkov	4	3	2	-113.8	206.299	1171.59	0.281411
e-	Cerenkov	5	3	2	-106.405	202.35	1165.09	0.19317
e-	Cerenkov	5	3	3	-106.417	202.354	1165.09	0.172522
e-	Cerenkov	6	3	2	-78.2498	86.7725	934.538	0.266599
e-	Cerenkov	6	3	3	-78.2533	86.774	934.53	0.264772
e-	Cerenkov	6	3	4	-78.2539	86.7744	934.527	0.263618
e-	Cerenkov	4	3	3	-113.798	206.182	1171.65	0.199458
e-	Cerenkov	4	3	4	-113.788	206.161	1171.65	0.181294
e-	Cerenkov	7	3	1	184.018	533.32	1145.28	0.360449
e-	Cerenkov	5	3	1	99.726	553.449	1277.67	0.265705
e-	Cerenkov	4	3	1	98.3074	556.973	1280.93	0.438419
e-	Cerenkov	4	3	2	98.7378	556.739	1280.7	0.290385
e-	Cerenkov	5	3	2	99.7263	553.443	1277.66	0.265171
e-	Cerenkov	5	3	3	99.7264	553.439	1277.66	0.264501
e-	Cerenkov	5	3	4	99.7263	553.438	1277.66	0.264348
e-	Cerenkov	5	3	5	99.7263	553.437	1277.66	0.26422
e-	Cerenkov	5	3	6	99.7262	553.436	1277.66	0.26422
e-	Cerenkov	5	3	7	99.7262	553.436	1277.66	0.264118
e-	Cerenkov	5	3	8	99.7262	553.435	1277.66	0.264095
e-	Cerenkov	5	3	9	99.7262	553.435	1277.66	0.264095
e-	Cerenkov	5	3	10	99.7262	553.435	1277.66	0.264077
e-	Cerenkov	5	3	11	99.7262	553.435	1277.66	0.264046
e-	Cerenkov	7	3	2	183.891	533.32	1145.44	0.245504
e-	Cerenkov	7	3	3	183.893	533.313	1145.53	0.193039
e-	Cerenkov	4	3	3	98.8029	556.678	1280.72	0.27299
e-	Cerenkov	4	3	4	98.8178	556.65	1280.73	0.265788
e-	Cerenkov	4	3	5	98.821	556.645	1280.73	0.265076
e-	Cerenkov	4	3	6	98.8229	556.642	1280.73	0.263683
e-	Cerenkov	7	3	4	183.893	533.301	1145.53	0.188019
e-	Cerenkov	7	3	5	183.893	533.298	1145.53	0.186427
e-	Cerenkov	7	3	6	183.893	533.298	1145.53	0.18613
e-	Cerenkov	4	3	2	266.728	524.201	1242	0.273295
e-	Cerenkov	5	3	2	277.439	522.034	1237.94	0.288783
e-	Cerenkov	5	3	3	277.486	521.97	1237.97	0.266516
e-	Cerenkov	5	3	4	277.491	521.964	1237.98	0.265439
e-	Cerenkov	5	3	5	277.494	521.96	1237.98	0.264062
e-	Cerenkov	4	3	3	266.708	524.177	1241.99	0.259197
e-	Cerenkov	7	3	1	-174.619	784.921	1168.08	0.221495
e-	Cerenkov	6	3	1	-173.25	787.795	1172.37	0.280102
e-	Cerenkov	5	3	2	-84.3272	768.164	1288.52	0.311428
e-	Cerenkov	6	3	2	-173.38	787.807	1172.34	0.196086
e-	Cerenkov	7	3	2	-174.634	784.976	1168.08	0.175945
e-	Cerenkov	6	3	3	-173.397	787.808	1172.34	0.185447
e-	Cerenkov	5	3	3	-84.4488	768.105	1288.44	0.278401
e-	Cerenkov	5	3	4	-84.4866	768.071	1288.43	0.264421
e-	Cerenkov	5	3	5	-84.4877	768.071	1288.43	0.264184
e-	Cerenkov	5	3	6	-84.488	768.07	1288.43	0.264114
e-	Cerenkov	5	3	7	-84.4882	768.07	1288.43	0.2638
e-	Cerenkov	6	3	1	-15.5515	508.215	1184.39	0.196105
e-	Cerenkov	6	3	2	-15.5512	508.198	1184.39	0.18853
e-	Cerenkov	6	3	3	-15.5499	508.194	1184.39	0.185201
e-	Cerenkov	5	3	1	-16.8455	514.158	1182.43	0.34854
e-	Cerenkov	5	3	2	-17.0257	514.092	1182.44	0.194021
e-	Cerenkov	5	3	3	-17.0314	514.079	1182.44	0.185605
e-	Cerenkov	4	3	22	66.9427	591.652	1196.9	0.187849
e-	Cerenkov	4	3	23	66.9403	591.654	1196.9	0.186468
e-	Cerenkov	4	3	24	66.9398	591.654	1196.9	0.186151
e-	Cerenkov	4	3	1	-177.851	590.073	1276.97	1.15501
e-	Cerenkov	4	3	3	-175.263	591.252	1276.59	0.415211
e-	Cerenkov	4	3	4	-175.035	590.901	1276.37	0.303339
e-	Cerenkov	4	3	5	-175.006	590.777	1276.33	0.277167
e-	Cerenkov	4	3	6	-174.999	590.733	1276.31	0.264615
e-	Cerenkov	4	3	7	-174.999	590.731	1276.31	0.264155
e-	Cerenkov	4	3	8	-174.999	590.73	1276.31	0.264041
e-	Cerenkov	7	3	1	-183.155	394.939	1178.79	0.188674
e-	Cerenkov	7	3	2	-183.151	394.941	1178.79	0.186283
e-	Cerenkov	7	3	3	-183.151	394.941	1178.79	0.186283
e-	Cerenkov	7	3	4	-183.151	394.941	1178.79	0.186193
e-	Cerenkov	7	3	5	-183.151	394.941	1178.79	0.186193
e-	Cerenkov	7	3	6	-183.151	394.941	1178.79	0.186193
e-	Cerenkov	7	3	7	-183.151	394.941	1178.79	0.186175
e-	Cerenkov	7	3	8	-183.151	394.941	1178.79	0.186173
e-	Cerenkov	4	3	1	3.67153	299.501	1288.06	1.30793
e-	Cerenkov	4	3	2	-215.264	314.532	1305.44	0.0924497
e-	Cerenkov	4	3	2	-78.9834	763.322	1246.17	0.279889
e-	Cerenkov	4	3	3	-78.9293	763.318	1246.19	0.26507
e-	Cerenkov	4	3	4	-78.9257	763.319	1246.19	0.264481
e-	Cerenkov	4	3	5	-78.9243	763.319	1246.19	0.264304
e-	Cerenkov	4	3	6	-78.9234	763.319	1246.19	0.262416
e-	Cerenkov	5	3	1	-10.9907	922.577	1042.6	0.288283
e-	Cerenkov	4	3	1	151.708	724.967	1249.96	0.302534
e-	Cerenkov	4	3	2	151.831	724.969	1249.91	0.270283
e-	Cerenkov	5	3	2	-10.957	922.651	1042.62	0.272804
e-	Cerenkov	5	3	3	-10.9514	922.682	1042.63	0.263762
e-	Cerenkov	6	3	2	-11.3195	927.341	1034.55	0.399726
e-	Cerenkov	6	3	3	-11.3435	927.713	1034.76	0.231503
e-	Cerenkov	4	3	3	151.845	724.962	1249.9	0.265578
e-	Cerenkov	4	3	4	151.849	724.96	1249.89	0.263298
e-	Cerenkov	4	3	1	-175.608	590.019	1305.2	0.35897
e-	Cerenkov	4	3	2	-175.342	590.056	1305.35	0.282277
e-	Cerenkov	5	3	2	-204.498	765.927	1229.69	0.351905
e-	Cerenkov	5	3	3	-204.242	765.806	1229.64	0.272422
e-	Cerenkov	4	3	3	-175.296	590.013	1305.37	0.269938
e-	Cerenkov	4	3	4	-175.282	589.997	1305.37	0.266592
e-	Cerenkov	4	3	5	-175.276	589.99	1305.37	0.264521
e-	Cerenkov	4	3	6	-175.275	589.989	1305.37	0.26366
e-	Cerenkov	5	3	4	-204.243	765.805	1229.61	0.264927
e-	Cerenkov	5	3	5	-204.244	765.804	1229.61	0.264498
e-	Cerenkov	5	3	6	-204.244	765.804	1229.61	0.264225
e-	Cerenkov	5	3	7	-204.244	765.804	1229.61	0.264225
e-	Cerenkov	5	3	8	-204.244	765.804	1229.61	0.264225
e-	Cerenkov	5	3	9	-204.244	765.803	1229.61	0.264113
e-	Cerenkov	5	3	10	-204.244	765.803	1229.61	0.264113
e-	Cerenkov	5	3	11	-204.244	765.803	1229.61	0.264084
e-	Cerenkov	5	3	12	-204.244	765.803	1229.61	0.263912
